mmsi,inferred,score,known
412206877,trawlers,0.847960233688,
412206911,trawlers,0.790097355843,
412206912,purse_seines,0.537611305714,
412207006,trawlers,0.552961826324,
412207016,trawlers,0.926617801189,
412207017,purse_seines,0.568859159946,
412207023,purse_seines,0.849421143532,
412207047,trawlers,0.954110503197,
412207122,purse_seines,0.638336360455,
412207260,purse_seines,0.82739418745,
412210056,drifting_longlines,0.459493011236,
412210099,purse_seines,0.889404594898,
412210106,purse_seines,0.694796919823,
412210132,purse_seines,0.892926216125,
412210385,trawlers,0.688214302063,
412210465,purse_seines,0.904240965843,
412210555,trawlers,0.803265094757,
412210577,purse_seines,0.579060912132,
412210583,trawlers,0.992748558521,
412210624,purse_seines,0.594476103783,
412210629,purse_seines,0.632875323296,
412210649,trawlers,0.993642687798,
412210744,purse_seines,0.723054409027,
412210868,trawlers,0.908048450947,
412210899,trawlers,0.936903119087,
412211085,purse_seines,0.288805514574,
412211087,purse_seines,0.994695484638,
412211088,purse_seines,0.841091275215,
412211109,drifting_longlines,0.93404763937,
412211135,purse_seines,0.915330350399,
412211137,fixed_gear,0.795770399313,
412211152,purse_seines,0.930265307426,
412211164,other_fishing,0.645943037878,
412211187,purse_seines,0.685079038143,
412211191,purse_seines,0.95136064291,
412211214,purse_seines,0.729103505611,
412211235,purse_seines,0.657487869263,
412211241,purse_seines,0.602501213551,
412211263,trawlers,0.904069542885,
412211264,trawlers,0.624609708786,
412211266,purse_seines,0.542538106441,
412211318,trawlers,0.548464417458,
412211321,trawlers,0.943883538246,
412211327,trawlers,0.492744058371,
412211382,purse_seines,0.840810060501,
412211383,purse_seines,0.731367051601,
412211461,purse_seines,0.772818624973,
412211588,drifting_longlines,0.701116859913,
412211602,trawlers,0.635801672935,
412211605,purse_seines,0.512447535992,
412211608,purse_seines,0.882057249546,
412211609,purse_seines,0.955128610134,
412211613,purse_seines,0.89866399765,
412211615,trawlers,0.635457336903,
412211618,purse_seines,0.596850633621,
412211622,purse_seines,0.767339110374,
412211623,purse_seines,0.755103051662,
412211631,purse_seines,0.872933864594,
412211641,purse_seines,0.435035198927,
412211651,purse_seines,0.969288229942,
412211652,purse_seines,0.987995326519,
412211657,purse_seines,0.752506792545,
412211661,purse_seines,0.997152209282,
412211662,purse_seines,0.920764744282,
412211663,purse_seines,0.999683260918,
412211668,trawlers,0.778513371944,
412211669,purse_seines,0.910812437534,
412211671,purse_seines,0.947602212429,
412211673,trawlers,0.748112261295,
412211675,trawlers,0.857128679752,
412211676,purse_seines,0.934562861919,
412211677,purse_seines,0.832639455795,
412211678,trawlers,0.707382798195,
412211679,purse_seines,0.744675815105,
412211681,drifting_longlines,0.328491568565,
412211685,purse_seines,0.399694144726,
412211688,drifting_longlines,0.450429648161,
412211689,trawlers,0.790094435215,
412211695,purse_seines,0.757202327251,
412211696,purse_seines,0.760389924049,
412211697,purse_seines,0.931930482388,
412211699,purse_seines,0.624130308628,
412211706,purse_seines,0.757251620293,
412211707,purse_seines,0.8741710186,
412211713,purse_seines,0.549755394459,
412211716,trawlers,0.971669316292,
412211717,trawlers,0.864978849888,
412211726,purse_seines,0.636160194874,
412211727,purse_seines,0.750848650932,
412211728,purse_seines,0.766920626163,
412211729,purse_seines,0.578413486481,
412211731,purse_seines,0.775145471096,
412211732,purse_seines,0.44723379612,
412211735,trawlers,0.941948831081,
412211813,drifting_longlines,0.373463660479,
412211818,trawlers,0.705344557762,
412212526,purse_seines,0.999924898148,
412212531,purse_seines,0.999879479408,
412212839,fixed_gear,0.79423189482,
412213555,trawlers,0.871688961983,
412213655,trawlers,0.931280314922,
412213679,purse_seines,0.741830050945,
412214611,trawlers,0.963151097298,
412216525,trawlers,0.729490995407,
412221509,purse_seines,0.975858986378,
412227980,drifting_longlines,0.891494274139,
412234089,purse_seines,0.887141227722,
412234113,purse_seines,0.998212575912,
412234555,fixed_gear,0.895117269536,
412236884,squid_jigger,0.618564099073,
412247667,trawlers,0.995389103889,
412251025,purse_seines,0.956559717655,
412251049,purse_seines,0.885341882706,
412260112,purse_seines,0.565577745438,
412260939,purse_seines,0.781184613705,
412260943,purse_seines,0.761969029903,
412260945,purse_seines,0.960153341293,
412260957,purse_seines,0.862697005272,
412260981,purse_seines,0.965473115444,
412270002,trawlers,0.660042375326,
412300273,trawlers,0.98554867506,
412300277,trawlers,0.92219465971,
412300286,trawlers,0.998776137829,
412300313,trawlers,0.995266318321,
412300338,drifting_longlines,0.904350101948,
412300353,trawlers,0.963716328144,
412300902,trawlers,0.718741774559,
412301234,drifting_longlines,0.977758288383,
412301313,fixed_gear,0.408129441997,
412301353,fixed_gear,0.736852524826,
412302870,purse_seines,0.999244332314,
412310771,purse_seines,0.568114697933,
412310773,purse_seines,0.80408602953,
412311212,fixed_gear,0.644196573367,
412319000,drifting_longlines,0.893263995647,
412320010,purse_seines,0.655754446983,
412320024,purse_seines,0.764373362064,drifting_longlines
412320047,trawlers,0.814391434193,
412320098,purse_seines,0.686792016029,
412320186,drifting_longlines,0.566551208496,
412320262,trawlers,0.759128153324,
412320298,drifting_longlines,0.490366458893,
412320404,trawlers,0.79733890295,
412320626,fixed_gear,0.648596719391,
412320742,trawlers,0.438967585564,
412320957,drifting_longlines,0.552288889885,
412320976,purse_seines,0.699612081051,
412321034,purse_seines,0.925417423248,
412321098,purse_seines,0.817994236946,
412321185,drifting_longlines,0.984372615814,
412321211,drifting_longlines,0.820165991783,
412321222,trawlers,0.664224267006,
412321345,trawlers,0.659733533859,
412321359,trawlers,0.840297102928,
412321365,drifting_longlines,0.876046359539,
412321366,purse_seines,0.629082679749,
412321479,trawlers,0.630690276623,
412321502,purse_seines,0.993237733841,
412321523,trawlers,0.833762407303,
412321533,drifting_longlines,0.548629045486,
412321536,fixed_gear,0.650009817668,
412321564,drifting_longlines,0.607855141163,
412321623,purse_seines,0.995280921459,
412321632,trawlers,0.964142858982,
412321649,purse_seines,0.863427639008,
412321669,drifting_longlines,0.587266147137,
412321746,purse_seines,0.865649998188,
412321769,purse_seines,0.994846940041,
412321795,trawlers,0.422440081835,
412321807,purse_seines,0.689855396748,
412321834,purse_seines,0.491466283798,
412321906,drifting_longlines,0.628668129444,
412321912,trawlers,0.714241921902,
412321965,trawlers,0.562804281712,
412321991,trawlers,0.717016220093,
412322248,fixed_gear,0.902039678069,
412322392,trawlers,0.575516998768,
412322393,trawlers,0.535526752472,
412322418,purse_seines,0.930281221867,
412322458,trawlers,0.984126448631,
412322485,trawlers,0.916753590107,
412322487,trawlers,0.53016358614,
412322488,trawlers,0.499022126198,
412322499,trawlers,0.4508279562,
412322501,trawlers,0.996624827385,
412322588,purse_seines,0.997381150723,
412322828,trawlers,0.521834015846,
412322848,purse_seines,0.94736456871,
412322995,drifting_longlines,0.527951776981,
412322997,drifting_longlines,0.486781418324,
412323004,trawlers,0.782213151455,
412323007,trawlers,0.923155426979,
412323015,trawlers,0.976661741734,
412323031,trawlers,0.883412718773,
412323035,trawlers,0.917367756367,
412323043,purse_seines,0.962699234486,
412323056,purse_seines,0.869213283062,
412323057,purse_seines,0.890224695206,
412323058,purse_seines,0.929699420929,
412323059,drifting_longlines,0.841293036938,
412323061,purse_seines,0.676350593567,
412323063,purse_seines,0.953765749931,
412323066,purse_seines,0.631197273731,
412323072,purse_seines,0.958772540092,
412323074,drifting_longlines,0.749096512794,
412323079,trawlers,0.651206016541,
412323082,trawlers,0.851958453655,
412323102,drifting_longlines,0.570627272129,
412323113,trawlers,0.523394405842,
412323117,trawlers,0.847199082375,
412323119,trawlers,0.975534319878,
412323125,trawlers,0.831874072552,
412323131,purse_seines,0.639107704163,
412323146,drifting_longlines,0.60762989521,
412323151,purse_seines,0.463685065508,
412323194,trawlers,0.823343157768,
412323296,purse_seines,0.99595874548,
412323511,trawlers,0.956503212452,
412323512,trawlers,0.988194346428,
412323513,purse_seines,0.496869266033,
412323514,purse_seines,0.741989433765,
412323516,trawlers,0.641173064709,
412323519,trawlers,0.98957657814,
412323523,purse_seines,0.997871398926,
412323524,trawlers,0.936817228794,
412323526,trawlers,0.999874472618,
412323527,trawlers,0.857723414898,
412323529,trawlers,0.965423464775,
412323533,trawlers,0.800241112709,
412323536,trawlers,0.907760262489,
412323539,trawlers,0.99931704998,
412323544,trawlers,0.989513456821,
412323545,trawlers,0.421133548021,
412323547,trawlers,0.549008190632,
412323549,trawlers,0.970727622509,
412323551,trawlers,0.981106519699,
412323553,purse_seines,0.907631993294,
412323555,trawlers,0.482233285904,
412323556,trawlers,0.90758228302,
412323557,trawlers,0.990669131279,
412323558,trawlers,0.981917083263,
412323559,trawlers,0.635645747185,
412323561,trawlers,0.942163050175,
412323563,trawlers,0.439957857132,
412323566,trawlers,0.945859134197,
412323569,trawlers,0.494978398085,
412323572,purse_seines,0.99412304163,
412323573,trawlers,0.98021119833,
412323575,trawlers,0.894160985947,
412323577,trawlers,0.96790266037,
412323578,trawlers,0.959987401962,
412323579,trawlers,0.983442485332,
412323582,trawlers,0.995662868023,
412323585,trawlers,0.96698653698,
412323587,trawlers,0.496805757284,
412323588,trawlers,0.949312746525,
412323589,trawlers,0.954466879368,
412323592,trawlers,0.975248873234,
412323594,purse_seines,0.988912761211,
412323599,purse_seines,0.545729577541,
412323601,purse_seines,0.974828183651,
412323612,purse_seines,0.63262963295,
412323615,trawlers,0.978131115437,
412323617,purse_seines,0.978026211262,
412323623,trawlers,0.951141774654,
412323624,trawlers,0.932516813278,
412323625,purse_seines,0.51934748888,
412323626,trawlers,0.65524327755,
412323628,trawlers,0.975324273109,
412323629,purse_seines,0.864264130592,
412323631,trawlers,0.635775625706,
412323632,trawlers,0.830590128899,
412323633,trawlers,0.988606512547,
412323634,trawlers,0.960222899914,
412323635,trawlers,0.980504333973,
412323636,trawlers,0.914207696915,
412323638,trawlers,0.996266901493,
412323641,trawlers,0.970576107502,
412323642,trawlers,0.99156743288,
412323643,purse_seines,0.811001121998,
412323645,trawlers,0.997434198856,
412323646,purse_seines,0.462206363678,
412323648,trawlers,0.775296330452,
412323653,trawlers,0.437923938036,
412323655,trawlers,0.953506052494,
412323656,trawlers,0.975399374962,
412323657,purse_seines,0.945744931698,
412323659,purse_seines,0.996046364307,
412323661,trawlers,0.996086239815,
412323662,trawlers,0.557009756565,
412323664,trawlers,0.532868564129,
412323665,trawlers,0.98809659481,
412323666,trawlers,0.900221705437,
412323672,trawlers,0.994951605797,
412323673,trawlers,0.894419550896,
412323674,trawlers,0.790618062019,
412323675,trawlers,0.647355914116,
412323677,trawlers,0.869970440865,
412323681,trawlers,0.988235354424,
412323682,trawlers,0.884912252426,
412323683,trawlers,0.531253516674,
412323684,trawlers,0.915669560432,
412323685,purse_seines,0.948635339737,
412323688,trawlers,0.931847751141,
412323689,trawlers,0.980895698071,
412323692,trawlers,0.980888903141,
412323694,trawlers,0.994342088699,
412323695,trawlers,0.939899921417,
412323696,trawlers,0.991197228432,
412323698,purse_seines,0.641055524349,
412323703,purse_seines,0.642600059509,
412323704,trawlers,0.99838244915,
412323708,purse_seines,0.883961141109,
412323709,trawlers,0.66111946106,
412323711,purse_seines,0.510572075844,
412323716,trawlers,0.74992620945,
412323717,trawlers,0.809261262417,
412323719,purse_seines,0.653661549091,
412323723,trawlers,0.842647850513,
412323724,fixed_gear,0.723951781797,
412323725,purse_seines,0.726937711239,
412323726,trawlers,0.991385102272,
412323731,trawlers,0.919608294964,
412323733,trawlers,0.992118835449,
412323734,trawlers,0.969542086124,
412323739,trawlers,0.820749819279,
412323741,trawlers,0.999086976051,
412323742,trawlers,0.998873054981,
412323756,trawlers,0.967513620853,
412323757,trawlers,0.876881480217,
412323763,trawlers,0.996894836426,
412323765,purse_seines,0.561591684818,
412323769,trawlers,0.971421897411,
412323771,purse_seines,0.960701048374,
412323773,trawlers,0.993669450283,
412323774,trawlers,0.997684597969,
412323775,trawlers,0.986110806465,
412323776,purse_seines,0.953781247139,
412323777,purse_seines,0.99610042572,
412323779,purse_seines,0.94127202034,
412323784,trawlers,0.998935043812,
412323785,trawlers,0.999285757542,
412323787,purse_seines,0.875128746033,
412323792,trawlers,0.982524216175,
412323793,trawlers,0.89954829216,
412323797,trawlers,0.993271887302,
412323798,purse_seines,0.986920833588,
412323803,trawlers,0.995355844498,
412323808,trawlers,0.993575632572,
412323813,other_fishing,0.614942929072,
412323814,purse_seines,0.8112372756,
412323818,purse_seines,0.999812424183,
412323823,trawlers,0.934511065483,
412323828,trawlers,0.702010571957,
412323835,trawlers,0.998188316822,
412323837,purse_seines,0.763022601604,
412323849,drifting_longlines,0.571165144444,
412323867,trawlers,0.956655621529,
412323873,trawlers,0.99999320507,
412323879,drifting_longlines,0.520162880421,
412323921,trawlers,0.999770700932,
412323949,purse_seines,0.899758934975,
412323963,trawlers,0.985973477364,
412323971,fixed_gear,0.862092836424,
412323977,trawlers,0.915565609932,
412323983,trawlers,0.53988969326,
412323984,purse_seines,0.535689771175,
412323985,purse_seines,0.907256126404,
412323986,trawlers,0.992528915405,
412323988,purse_seines,0.941774964333,
412323989,purse_seines,0.801429331303,
412323993,purse_seines,0.869120240211,
412323994,purse_seines,0.94322347641,
412323995,purse_seines,0.990931510925,
412323996,purse_seines,0.994286835194,
412323997,trawlers,0.999469459057,
412324003,trawlers,0.957204937935,
412324004,purse_seines,0.512000262737,
412324005,trawlers,0.585179746151,
412324008,purse_seines,0.747197389603,
412324009,purse_seines,0.936296820641,
412324016,trawlers,0.883674025536,
412324018,purse_seines,0.979002892971,
412324023,trawlers,0.988318026066,
412324029,other_fishing,0.468529897061,
412324032,trawlers,0.980914235115,
412324033,trawlers,0.996873557568,
412324035,purse_seines,0.464854598045,
412324037,trawlers,0.560539186001,
412324038,purse_seines,0.931971073151,
412324039,trawlers,0.977793097496,
412324041,trawlers,0.881252229214,
412324043,purse_seines,0.922230839729,
412324046,purse_seines,0.925058364868,
412324047,purse_seines,0.861693441868,
412324048,trawlers,0.996663510799,
412324049,trawlers,0.868827521801,
412324051,trawlers,0.520747661591,
412324052,trawlers,0.967095434666,
412324053,trawlers,0.515595495701,
412324054,trawlers,0.999997973442,
412324056,other_fishing,0.900354964078,
412324057,trawlers,0.999708592892,
412324061,trawlers,0.992769122124,
412324063,purse_seines,0.986328542233,
412324067,trawlers,0.923935174942,
412324068,trawlers,0.85866099596,
412324073,purse_seines,0.865679979324,
412324076,trawlers,0.476796716452,
412324077,trawlers,0.576438605785,
412324078,trawlers,0.668710291386,
412324079,trawlers,0.835173010826,
412324081,purse_seines,0.997685790062,
412324082,trawlers,0.999885797501,
412324083,purse_seines,0.916880726814,
412324084,trawlers,0.998673796654,
412324086,trawlers,0.87349575758,
412324089,trawlers,0.801082730293,
412324092,fixed_gear,0.587983148209,
412324093,trawlers,0.900012493134,
412324094,trawlers,0.997795462608,
412324095,trawlers,0.621152162552,
412324096,trawlers,0.884060323238,
412324097,trawlers,0.998914718628,
412324098,trawlers,0.922058701515,
412324104,trawlers,0.724656760693,
412324105,drifting_longlines,0.48075145483,
412324107,fixed_gear,0.40515302458,
412324109,trawlers,0.997621357441,
412324112,trawlers,0.674457728863,
412324115,trawlers,0.562462627888,
412324119,trawlers,0.942355573177,
412324121,trawlers,0.914016962051,
412324122,trawlers,0.534043908119,
412324126,purse_seines,0.851392865181,
412324127,purse_seines,0.808240711689,
412324128,purse_seines,0.497973710299,
412324131,trawlers,0.892533957958,
412324132,purse_seines,0.987761378288,
412324133,purse_seines,0.685914993286,
412324134,purse_seines,0.963860929012,
412324135,purse_seines,0.942147612572,
412324136,drifting_longlines,0.499191939831,
412324138,purse_seines,0.964547634125,
412324139,purse_seines,0.809103131294,
412324144,purse_seines,0.955830216408,
412324148,purse_seines,0.330285876989,
412324149,fixed_gear,0.394346857672,
412324152,purse_seines,0.913410425186,
412324153,purse_seines,0.727196633816,
412324154,purse_seines,0.71872729063,
412324155,purse_seines,0.551131427288,
412324156,trawlers,0.514368236065,
412324158,purse_seines,0.73711681366,
412324159,purse_seines,0.712779700756,
412324162,trawlers,0.377522736788,
412324163,purse_seines,0.719100534916,
412324164,trawlers,0.506149470806,
412324166,trawlers,0.624503433704,
412324167,trawlers,0.818207740784,
412324168,purse_seines,0.940435051918,
412324169,purse_seines,0.873649418354,
412324171,purse_seines,0.769462347031,
412324172,trawlers,0.732101619244,
412324173,purse_seines,0.549008071423,
412324175,purse_seines,0.797074794769,
412324177,purse_seines,0.633575379848,
412324179,purse_seines,0.494765996933,
412324181,trawlers,0.606560409069,
412324182,trawlers,0.579106509686,
412324183,purse_seines,0.575643420219,
412324185,trawlers,0.608038425446,
412324186,purse_seines,0.436186879873,
412324187,trawlers,0.736420571804,
412324189,purse_seines,0.922861099243,
412324191,trawlers,0.575564444065,
412324192,purse_seines,0.932294905186,
412324194,purse_seines,0.958599328995,
412324195,purse_seines,0.981122016907,
412324196,purse_seines,0.743431210518,
412324197,purse_seines,0.494073092937,
412324198,purse_seines,0.945081412792,
412324199,trawlers,0.955881953239,
412324201,purse_seines,0.660931885242,
412324202,purse_seines,0.707899808884,
412324203,trawlers,0.682737052441,
412324204,purse_seines,0.864839017391,
412324205,fixed_gear,0.69403265437,
412324207,purse_seines,0.953796088696,
412324208,purse_seines,0.778388559818,
412324209,trawlers,0.792167007923,
412324211,trawlers,0.658937931061,
412324212,purse_seines,0.737559616566,
412324213,purse_seines,0.697990000248,
412324216,purse_seines,0.77821958065,
412324217,purse_seines,0.964186966419,
412324219,trawlers,0.587558567524,
412324221,trawlers,0.638639032841,
412324222,trawlers,0.563228964806,
412324223,purse_seines,0.447743564844,
412324224,trawlers,0.604145169258,
412324226,purse_seines,0.77740252018,
412324228,purse_seines,0.824073433876,
412324229,purse_seines,0.61079788208,
412324274,fixed_gear,0.977417491576,
412324293,trawlers,0.507752656937,
412324356,trawlers,0.996313154697,
412324381,trawlers,0.999864459038,
412324387,trawlers,0.999055683613,
412324467,purse_seines,0.833119928837,
412324482,trawlers,0.973490297794,
412324484,trawlers,0.767673671246,
412324502,trawlers,0.955185711384,
412324579,fixed_gear,0.951174252308,
412324609,trawlers,0.324800282717,
412324614,drifting_longlines,0.459763228893,
412324615,drifting_longlines,0.377244889736,
412324616,fixed_gear,0.452852020308,
412324623,trawlers,0.648434996605,
412324624,trawlers,0.545882821083,
412324625,trawlers,0.479148387909,
412324626,trawlers,0.357958644629,
412324629,trawlers,0.413723498583,
412324643,trawlers,0.587701201439,
412324645,trawlers,0.920365810394,
412324652,drifting_longlines,0.42720541358,
412324654,trawlers,0.740410804749,
412324655,trawlers,0.845204472542,
412324656,trawlers,0.797457516193,
412324657,trawlers,0.861163496971,
412324661,trawlers,0.518528997898,
412324662,trawlers,0.99977260828,
412324663,trawlers,0.744985282421,
412324664,trawlers,0.842575371265,
412324674,fixed_gear,0.744314875799,
412324678,trawlers,0.977677762508,
412324684,trawlers,0.997304320335,
412324687,trawlers,0.989876925945,
412324689,trawlers,0.999992609024,
412324693,trawlers,0.998870074749,
412324696,trawlers,0.997487306595,
412324697,trawlers,0.999015450478,
412324698,trawlers,0.876726090908,
412324701,trawlers,0.81479549408,
412324703,trawlers,0.998100459576,
412324705,trawlers,0.999820768833,
412324707,fixed_gear,0.917550482477,
412324708,trawlers,0.795627593994,
412324712,fixed_gear,0.70221169224,
412324715,trawlers,0.887766897678,
412324716,trawlers,0.712561786175,
412324717,trawlers,0.406721562147,
412324729,purse_seines,0.502423405647,
412324737,trawlers,0.788580358028,
412324855,trawlers,0.962877929211,
412324859,trawlers,0.693028688431,
412324870,trawlers,0.720031559467,
412324875,trawlers,0.998845458031,
412324915,trawlers,0.953387856483,
412324923,trawlers,0.980189740658,
412324926,purse_seines,0.669918179512,
412324927,purse_seines,0.46277114749,
412324938,drifting_longlines,0.520530462265,
412324977,purse_seines,0.965854406357,
412324985,trawlers,0.35451734066,
412325008,trawlers,0.964503467083,
412325025,trawlers,0.958333551884,
412325066,trawlers,0.552113711834,
412325076,purse_seines,0.749885857105,
412325082,trawlers,0.991868197918,
412325106,trawlers,0.890927672386,
412325124,trawlers,0.845016717911,
412325141,trawlers,0.921258151531,
412325151,trawlers,0.809261202812,
412325166,trawlers,0.99317741394,
412325175,trawlers,0.955867171288,
412325178,trawlers,0.870177090168,
412325179,trawlers,0.982989609241,
412325187,purse_seines,0.386141180992,
412325189,trawlers,0.943282783031,
412325192,trawlers,0.999717056751,
412325198,trawlers,0.998315811157,
412325199,trawlers,0.998692691326,
412325208,purse_seines,0.733429193497,
412325211,trawlers,0.473713129759,
412325215,purse_seines,0.812986135483,
412325239,purse_seines,0.386078029871,
412325278,trawlers,0.636640012264,
412325298,trawlers,0.96592015028,
412325299,trawlers,0.900762915611,
412325317,trawlers,0.604629218578,
412325345,trawlers,0.605515539646,
412325351,trawlers,0.313051015139,
412325399,trawlers,0.948978245258,
412325417,trawlers,0.622234582901,
412325426,trawlers,0.839176654816,
412325431,drifting_longlines,0.529305875301,
412325439,trawlers,0.469049543142,
412325456,purse_seines,0.680107593536,
412325461,drifting_longlines,0.728572309017,
412325464,trawlers,0.93287396431,
412325465,trawlers,0.969504654408,
412325483,purse_seines,0.57820057869,
412325487,trawlers,0.921115100384,
412325488,trawlers,0.943638265133,
412325494,trawlers,0.652354896069,
412325496,trawlers,0.716230750084,
412325499,trawlers,0.905034959316,
412325512,trawlers,0.582027852535,
412325518,drifting_longlines,0.679877877235,
412325549,drifting_longlines,0.475557565689,
412325613,purse_seines,0.476696372032,
412325622,purse_seines,0.645790576935,
412325641,trawlers,0.578175663948,
412325648,trawlers,0.728447020054,
412325654,trawlers,0.910335123539,
412325669,trawlers,0.494104981422,
412325676,purse_seines,0.664803504944,
412325681,trawlers,0.490410894156,
412325683,purse_seines,0.582026183605,
412325684,trawlers,0.935737907887,
412325685,trawlers,0.733744323254,
412325694,trawlers,0.758920490742,
412325702,trawlers,0.531536400318,
412325703,trawlers,0.667765438557,
412325718,trawlers,0.811400175095,
412325723,other_fishing,0.335708243276,
412325724,trawlers,0.993623673916,
412325726,trawlers,0.744428813457,
412325727,purse_seines,0.528160750866,
412325734,trawlers,0.525987029076,
412325742,purse_seines,0.466564625502,
412325745,trawlers,0.669528663158,
412325746,trawlers,0.781460940838,
412325747,trawlers,0.76165920496,
412325748,trawlers,0.905379295349,
412325751,trawlers,0.626450419426,
412325752,trawlers,0.812578260899,
412325755,other_fishing,0.669042931756,
412325761,trawlers,0.457204014063,
412325764,drifting_longlines,0.466975420713,
412325765,trawlers,0.897276937962,
412325768,fixed_gear,0.446328920995,
412325776,trawlers,0.424811840057,
412325777,purse_seines,0.931887686253,
412325789,purse_seines,0.53784430027,
412325797,trawlers,0.573876738548,
412325812,trawlers,0.466714441776,
412325817,trawlers,0.347113877535,
412325824,purse_seines,0.982818305492,
412325833,trawlers,0.442920506001,
412325835,trawlers,0.760043919086,
412325836,trawlers,0.997121274471,
412325841,purse_seines,0.798070669174,
412325854,trawlers,0.843317747116,
412325855,trawlers,0.764158308506,
412325858,trawlers,0.620288431644,
412325859,purse_seines,0.8048787117,
412325862,trawlers,0.795404195786,
412325870,purse_seines,0.861137986183,
412325871,purse_seines,0.908956050873,
412325876,trawlers,0.76496475935,
412325877,trawlers,0.460743963718,
412325878,trawlers,0.887425899506,
412325882,trawlers,0.628751516342,
412325884,purse_seines,0.42624476552,
412325898,purse_seines,0.886850714684,
412325908,purse_seines,0.662310838699,
412325922,drifting_longlines,0.661368608475,
412325926,trawlers,0.490197449923,
412325932,trawlers,0.380272358656,
412325933,trawlers,0.834525287151,
412325943,trawlers,0.960203230381,
412325957,trawlers,0.967921435833,
412325958,trawlers,0.909341096878,
412325968,trawlers,0.824788451195,
412325977,trawlers,0.671479701996,
412325981,trawlers,0.738582670689,
412325989,trawlers,0.671731173992,
412326008,purse_seines,0.735836207867,
412326012,purse_seines,0.904392361641,
412326013,trawlers,0.50356054306,
412326017,trawlers,0.792393147945,
412326019,trawlers,0.94220906496,
412326021,drifting_longlines,0.87068349123,
412326029,trawlers,0.87868064642,
412326032,trawlers,0.683210790157,
412326049,fixed_gear,0.469970101491,
412326064,fixed_gear,0.979650378593,
412326099,trawlers,0.636080980301,
412326107,trawlers,0.982788741589,
412326119,purse_seines,0.894442141056,
412326124,drifting_longlines,0.795345783234,
412326129,purse_seines,0.837662279606,
412326133,purse_seines,0.792084574699,
412326151,purse_seines,0.987736165524,
412326153,trawlers,0.702244222164,
412326179,fixed_gear,0.788303495603,
412326184,fixed_gear,0.732386250728,
412326208,drifting_longlines,0.463014572859,
412326273,purse_seines,0.382355183363,
412326299,trawlers,0.998816490173,
412326306,drifting_longlines,0.788361728191,
412326316,purse_seines,0.975480318069,
412326327,purse_seines,0.391316354275,
412326328,trawlers,0.562978506088,
412326329,trawlers,0.810156404972,
412326331,trawlers,0.525582849979,
412326341,fixed_gear,0.358578759732,
412326357,trawlers,0.673092365265,
412326358,trawlers,0.523922801018,
412326364,trawlers,0.670197069645,
412326367,trawlers,0.697116196156,
412326377,trawlers,0.848719358444,
412326384,purse_seines,0.844683945179,
412326385,trawlers,0.924337506294,
412326395,trawlers,0.955167651176,
412326402,purse_seines,0.288163512945,
412326438,trawlers,0.924938738346,
412326441,fixed_gear,0.767300556402,
412326448,trawlers,0.581669449806,
412326475,purse_seines,0.575580477715,
412326561,purse_seines,0.827126502991,
412326577,fixed_gear,0.499582053866,
412326595,trawlers,0.930449187756,
412326649,trawlers,0.983498752117,
412326698,trawlers,0.484455645084,
412326699,trawlers,0.521711289883,
412326706,trawlers,0.897506594658,
412326753,trawlers,0.943010687828,
412326761,trawlers,0.997946083546,
412326872,trawlers,0.952164471149,
412326879,squid_jigger,0.999884217978,
412326883,squid_jigger,0.677445113659,
412326885,squid_jigger,0.532018039376,
412326889,squid_jigger,0.881475031376,
412327071,trawlers,0.998793721199,
412327077,drifting_longlines,0.821502506733,
412327144,trawlers,0.77943444252,
412327161,fixed_gear,0.999774618362,
412327259,purse_seines,0.628620147705,
412327274,drifting_longlines,0.530454695225,
412327319,drifting_longlines,0.99251383543,
412327358,trawlers,0.578060030937,
412327382,trawlers,0.527413070202,
412327385,trawlers,0.866124153137,
412327392,trawlers,0.493323147297,
412327403,trawlers,0.560290575027,
412327416,trawlers,0.971427559853,
412327418,trawlers,0.666536331177,
412327421,trawlers,0.512689948082,
412327422,trawlers,0.79392015934,
412327445,trawlers,0.978567540646,
412327449,trawlers,0.69831597805,
412327457,trawlers,0.52815836668,
412327459,trawlers,0.930982351303,
412327462,trawlers,0.496192127466,
412327472,trawlers,0.749509572983,
412327473,trawlers,0.484870791435,
412327493,purse_seines,0.35397079587,
412327518,purse_seines,0.481985062361,
412327521,purse_seines,0.574935734272,
412327525,purse_seines,0.744007587433,
412327526,trawlers,0.833312928677,
412327527,drifting_longlines,0.69773453474,
412327528,trawlers,0.591371715069,
412327554,trawlers,0.570273756981,
412327556,trawlers,0.465338408947,
412327584,fixed_gear,0.825604766962,
412327625,trawlers,0.881892681122,
412327627,purse_seines,0.348501265049,
412327645,trawlers,0.839159786701,
412327649,drifting_longlines,0.916022717953,
412327651,trawlers,0.476457715034,
412327659,trawlers,0.951084494591,
412327668,trawlers,0.739471316338,
412327669,trawlers,0.752935767174,
412327707,trawlers,0.487606287003,
412327708,purse_seines,0.359987646341,
412327709,trawlers,0.566305756569,
412327716,trawlers,0.892286479473,
412327722,other_fishing,0.615384645961,
412327728,drifting_longlines,0.972823798656,
412327786,trawlers,0.992611467838,
412327795,trawlers,0.970754027367,
412327796,trawlers,0.985560357571,
412327799,trawlers,0.783172667027,
412327801,trawlers,0.980788111687,
412327802,trawlers,0.758296370506,
412327803,trawlers,0.783336997032,
412327811,trawlers,0.854284644127,
412327812,trawlers,0.956006705761,
412327815,trawlers,0.898934066296,
