mmsi,inferred,score,known
368528000,trawlers,0.308647349477,
368548000,trawlers,0.981195241213,trawlers
368555000,trawlers,0.995453178883,trawlers
368560000,fixed_gear,0.410740290474,
368564000,fixed_gear,0.972861088286,
368565000,trawlers,0.991530269384,
368572000,trawlers,0.96015226841,trawlers
368578000,trawlers,0.976647078991,
368583000,fixed_gear,0.969489316866,fixed_gear
368608000,fixed_gear,0.872579443543,
368609000,fixed_gear,0.893651520156,fixed_gear
368610000,fixed_gear,0.42040717961,
368631000,fixed_gear,0.940746429053,
368633000,trawlers,0.607121810317,
368698000,trawlers,0.955024451017,trawlers
368699000,other_fishing,0.547180640453,
368714000,drifting_longlines,0.894773483276,
368789000,drifting_longlines,0.676126092672,
368792000,purse_seines,0.612401306629,
368996000,purse_seines,0.777353227139,
369036000,purse_seines,0.891501843929,
369174000,fixed_gear,0.944371475751,
369190000,drifting_longlines,0.973136603832,
369277000,purse_seines,0.437107531354,
369283000,fixed_gear,0.979354265473,fixed_gear
369354000,trawlers,0.981635451317,other_fishing
369493416,purse_seines,0.664726793766,
369503000,drifting_longlines,0.728109791875,
369511000,trawlers,0.993093460798,
369515000,trawlers,0.999831646681,
369516000,trawlers,0.780051708221,
369519000,fixed_gear,0.780265149932,
369524000,fixed_gear,0.979808368309,
369531000,trawlers,0.99704426527,trawlers
369546000,trawlers,0.99978017807,trawlers
369604000,trawlers,0.999487429857,
369888888,purse_seines,0.789006948471,
369943000,drifting_longlines,0.485969016096,
369958001,fixed_gear,0.943566112535,
369958002,fixed_gear,0.757658123976,
369959000,trawlers,0.456483762711,
369970081,fixed_gear,0.983576935018,
369970145,trawlers,0.502442292869,
369970281,fixed_gear,0.538307950028,
369970459,other_fishing,0.671732528301,
3701,trawlers,0.463353127241,
370459000,drifting_longlines,0.846489787102,
370781000,trawlers,0.377807583427,
371224000,purse_seines,0.999551773071,purse_seines
371398000,purse_seines,0.540137708187,
371696000,purse_seines,0.999993860722,purse_seines
371759000,purse_seines,0.999912887812,purse_seines
371789000,purse_seines,0.999975562096,
371897000,purse_seines,0.354324091226,
372467000,drifting_longlines,0.44777071476,cargo_or_tanker
372528000,trawlers,0.841507017612,
372689000,trawlers,0.644922614098,
372880000,purse_seines,0.996556162834,
373819000,trawlers,0.453778275489,
373880000,purse_seines,0.516223907471,
3746,drifting_longlines,0.595230340958,
375138000,trawlers,0.857355445623,cargo_or_tanker
375445000,drifting_longlines,0.601919129491,
375634000,purse_seines,0.554155468941,
375714000,trawlers,0.999941289425,
375853000,trawlers,0.532075583935,
375872000,drifting_longlines,0.450648874044,
376134000,drifting_longlines,0.883678197861,
376162280,purse_seines,0.811470448971,
376309000,trawlers,0.44878690457,
376311000,fixed_gear,0.921698534287,
376325000,drifting_longlines,0.760901898146,
376394590,fixed_gear,0.484716375766,
376601000,trawlers,0.999996840954,
376602000,trawlers,0.999754428864,
376603000,trawlers,0.999991357327,
377406000,trawlers,0.522024482489,
377533434,trawlers,0.85043913126,
377901033,trawlers,0.736262917519,
377935000,drifting_longlines,0.312529429793,
378111663,trawlers,0.739396452904,
400000009,squid_jigger,0.993909448385,
400000012,fixed_gear,0.859379805685,
400004526,purse_seines,0.4697727561,
400012412,drifting_longlines,0.468480587006,
400038800,fixed_gear,0.326330903185,
400214104,trawlers,0.492023617029,
400413093,drifting_longlines,0.998717069626,
401081889,drifting_longlines,0.908476352692,
4024,purse_seines,0.993832409382,
403108713,fixed_gear,0.791861089433,
403135000,drifting_longlines,0.549655284733,
408383000,trawlers,0.392976760864,
409010112,purse_seines,0.680412515998,
41,drifting_longlines,0.714146479964,
410000002,purse_seines,0.385122209787,
410001101,fixed_gear,0.959235261836,
410013018,drifting_longlines,0.7496727705,
410019988,trawlers,0.52501526475,
410032005,trawlers,0.524515464902,
410089901,trawlers,0.62805634737,
410101116,fixed_gear,0.969499100742,
410201111,trawlers,0.99142152071,
410300169,fixed_gear,0.999246390886,
410986986,purse_seines,0.72705489397,
411062535,purse_seines,0.82440495491,
411114900,trawlers,0.99990105629,
411128888,trawlers,0.995010137558,
411229789,fixed_gear,0.828640281467,
411235638,trawlers,0.950435757637,
411787859,fixed_gear,0.89160987207,
412000012,fixed_gear,0.325472424434,
412000013,purse_seines,0.907688856125,
412000018,purse_seines,0.99999666214,
412000022,drifting_longlines,0.358091413975,
412000035,purse_seines,0.890968263149,
412000066,purse_seines,0.791220963001,
412000068,fixed_gear,0.838670388462,
412000093,trawlers,0.580827355385,
412000099,purse_seines,0.378657822876,
412000100,drifting_longlines,0.608204841614,
412000125,purse_seines,0.48460823996,
412000185,purse_seines,0.383230239153,
412000189,fixed_gear,0.372273337693,
412000193,trawlers,0.847445428371,
412000216,fixed_gear,0.457067905308,
412000218,purse_seines,0.428358292207,
412000397,fixed_gear,0.940932588077,
412000416,purse_seines,0.54046561569,
412000562,fixed_gear,0.906794634506,
412000566,fixed_gear,0.779912571955,
412000666,purse_seines,0.911074012518,
412000681,drifting_longlines,0.765729129314,
412000689,drifting_longlines,0.926705658436,
412000708,trawlers,0.485199105546,
412000721,purse_seines,0.353761868551,
412000763,purse_seines,0.537572979927,
412000777,purse_seines,0.387097775936,
412000788,fixed_gear,0.826553690223,
412000883,trawlers,0.539481878281,
412000887,fixed_gear,0.501103772768,
412000897,fixed_gear,0.923830536186,
412000914,fixed_gear,0.441284660061,
412000920,drifting_longlines,0.750678181648,
412000921,trawlers,0.409365743399,
412000923,fixed_gear,0.945955786885,
412000969,drifting_longlines,0.98056524992,
412000973,fixed_gear,0.977249594784,
412000988,drifting_longlines,0.491036311374,
412000998,drifting_longlines,0.442619297653,
412001002,trawlers,0.628244757652,
412001018,purse_seines,0.535961311311,
412001066,purse_seines,0.928596138954,
412001071,purse_seines,0.499536225572,
412001083,purse_seines,0.576764166355,
412001121,purse_seines,0.999891877174,
412001152,fixed_gear,0.447241430912,
412001157,fixed_gear,0.872857868064,
412001162,purse_seines,0.533051785082,
412001172,purse_seines,0.84213745594,
412001173,fixed_gear,0.567695662828,
412001207,trawlers,0.475604951382,
412001234,purse_seines,0.631980776787,
412001256,fixed_gear,0.591146421968,
412001398,trawlers,0.83753362298,
412001436,fixed_gear,0.478344822285,
412001440,purse_seines,0.459682293236,
412001477,drifting_longlines,0.868592381477,
412001478,trawlers,0.849178135395,
412001539,drifting_longlines,0.989403963089,
412001569,fixed_gear,0.945709832204,
412001698,drifting_longlines,0.598152399063,
412001707,purse_seines,0.978526353836,
412001953,drifting_longlines,0.40794942528,
412001958,purse_seines,0.379071876494,
412002054,fixed_gear,0.99991722005,
412002071,trawlers,0.500961720943,
412002095,purse_seines,0.64296400547,
412002129,fixed_gear,0.861834143527,
412002138,trawlers,0.497515898729,
412002140,trawlers,0.839452087879,
412002199,trawlers,0.987454295158,
412002208,trawlers,0.619290709496,
412002218,fixed_gear,0.975054563028,
412002231,fixed_gear,0.999776711455,
412002309,fixed_gear,0.484731227957,
412002318,fixed_gear,0.489648405124,
412002336,fixed_gear,0.510146053823,
412002338,purse_seines,0.846493452787,
412002349,fixed_gear,0.497055467487,
412002361,trawlers,0.571160435677,
412002366,fixed_gear,0.963706607241,
412002368,fixed_gear,0.499946225795,
412002378,trawlers,0.979459106922,
412002566,drifting_longlines,0.998375058174,
412002568,purse_seines,0.585649311543,
412002691,fixed_gear,0.900305937221,
412002708,purse_seines,0.689320743084,
412002777,purse_seines,0.536941550672,
412002828,fixed_gear,0.386130637936,
412003009,purse_seines,0.956805348396,
412003015,fixed_gear,0.42615205689,
412003081,purse_seines,0.49327988585,
412003133,purse_seines,0.928240418434,
412003181,fixed_gear,0.500006309616,
412003183,fixed_gear,0.478823873317,
412003188,trawlers,0.864603936672,
412003275,fixed_gear,0.49998922804,
412003298,trawlers,0.494140582195,
412003327,trawlers,0.919065386057,
412003329,fixed_gear,0.577298849924,
412003380,fixed_gear,0.91698852182,
412003388,purse_seines,0.992516219616,
412003456,fixed_gear,0.698680940517,
412003470,fixed_gear,0.446582045414,
412003758,purse_seines,0.500453781802,
412003767,purse_seines,0.922416120768,
412003789,purse_seines,0.470552027225,
412003810,drifting_longlines,0.437137335539,
412003811,fixed_gear,0.998784527663,
412003819,fixed_gear,0.438034273907,
412004059,fixed_gear,0.839426302154,
412004088,purse_seines,0.679158329964,
412004126,fixed_gear,0.999477790935,
412004128,purse_seines,0.509486872703,
412004135,fixed_gear,0.501334725158,
412004161,fixed_gear,0.488320030948,
412004173,fixed_gear,0.49847194636,
412004188,trawlers,0.935381948948,
412004226,fixed_gear,0.976236443087,
412004246,fixed_gear,0.927805845385,
412004256,purse_seines,0.470559097826,
412004291,fixed_gear,0.953641525456,
412004298,fixed_gear,0.908762815848,
412004302,drifting_longlines,0.575933277607,
412004306,trawlers,0.517727226019,
412004385,trawlers,0.962262690067,
412004533,purse_seines,0.351479232311,
412004553,fixed_gear,0.960054028256,
412004569,drifting_longlines,0.683213308454,
412004574,trawlers,0.404850125313,
412004585,drifting_longlines,0.771512687206,
412004590,fixed_gear,0.999647375447,
412004600,fixed_gear,0.723394540996,
412004617,fixed_gear,0.625637368066,
412004633,fixed_gear,0.945883778185,
412004635,trawlers,0.999996900558,
412004641,fixed_gear,0.454748050024,
412004646,fixed_gear,0.960868969918,
412004649,trawlers,0.999786198139,
412004673,purse_seines,0.598338499665,
412004677,drifting_longlines,0.495236545801,
412004681,fixed_gear,0.999247061112,
412004696,trawlers,0.500337305944,
412005008,trawlers,0.505713270046,
412005040,fixed_gear,0.948922787639,
412005089,fixed_gear,0.988977018415,
412005111,fixed_gear,0.901009710648,
412005166,fixed_gear,0.387506301446,
412005179,drifting_longlines,0.986752271652,
412005238,trawlers,0.29150292452,
412005256,trawlers,0.913132548332,
412005423,fixed_gear,0.871533387301,
412005456,purse_seines,0.414915541129,
412005475,drifting_longlines,0.958652496338,
412005678,purse_seines,0.96557444334,
412006052,fixed_gear,0.301745038407,
412006284,fixed_gear,0.636455267192,
412006299,trawlers,0.712445378304,
412006400,fixed_gear,0.997971259116,
412006402,fixed_gear,0.984345644745,
412006410,drifting_longlines,0.402932743542,
412006432,trawlers,0.500345718669,
412006501,fixed_gear,0.779980221064,
412007104,fixed_gear,0.454274392105,
412007685,drifting_longlines,0.88276797533,
412007687,fixed_gear,0.471114682027,
412008004,drifting_longlines,0.764887332916,
412008013,drifting_longlines,0.504265415482,
412008024,drifting_longlines,0.499703078647,
412008078,fixed_gear,0.69236623779,
412008083,fixed_gear,0.608884932621,
412008092,purse_seines,0.452393640764,
412008100,fixed_gear,0.999930900871,
412008101,drifting_longlines,0.383338212618,
412008107,fixed_gear,0.632033586531,
412008128,purse_seines,0.692593902349,
412008135,fixed_gear,0.984147534032,
412008149,purse_seines,0.645190954208,
412008162,purse_seines,0.994091570377,
412008282,fixed_gear,0.841758312366,
412008286,fixed_gear,0.437786515517,
412008293,fixed_gear,0.487767987245,
412008315,fixed_gear,0.954514061393,
412008888,purse_seines,0.395969259502,
412009741,purse_seines,0.999837458134,
412009822,drifting_longlines,0.592574357986,
412010003,purse_seines,0.921039760113,
412010123,fixed_gear,0.924672377359,
412010165,purse_seines,0.604085445404,
412010343,purse_seines,0.787935078144,
412010376,purse_seines,0.735905826092,
412010386,fixed_gear,0.999791147305,
412010419,fixed_gear,0.974697068371,
412010494,fixed_gear,0.846596418793,
412010680,fixed_gear,0.94488469461,
412010718,trawlers,0.588573634624,
412010732,fixed_gear,0.673910905425,
412010734,drifting_longlines,0.398853629827,
412010789,purse_seines,0.553927704692,
412010868,fixed_gear,0.422864692422,
412011097,fixed_gear,0.998220080087,
412011131,fixed_gear,0.998778465346,
412011335,fixed_gear,0.801937057391,
412011409,fixed_gear,0.722459224345,
412011436,fixed_gear,0.969025898132,
412012002,trawlers,0.492870241404,
412012877,purse_seines,0.894568264484,
412013366,trawlers,0.499880641714,
412014464,fixed_gear,0.666204562733,
412014607,purse_seines,0.999919891357,
412014648,purse_seines,0.78950214386,
412015002,trawlers,0.998442828655,
412015026,purse_seines,0.828516125679,
412015028,fixed_gear,0.982616456459,
412015058,purse_seines,0.962080717087,
412015059,fixed_gear,0.818097713017,
412015066,trawlers,0.690492928028,
412015163,purse_seines,0.680527210236,
412015451,purse_seines,0.47493078511,
412015476,purse_seines,0.484279423952,
412015808,purse_seines,0.615405976772,
412016228,purse_seines,0.964394688606,
412016530,purse_seines,0.95580637455,
412016959,trawlers,0.971067547798,
412017183,purse_seines,0.584964394569,
412019230,fixed_gear,0.583107348198,
412019406,fixed_gear,0.992360162534,
412019460,fixed_gear,0.960648124685,
412021003,purse_seines,0.772002875805,
412021354,fixed_gear,0.517702614401,
412021670,drifting_longlines,0.996163725853,
412021771,trawlers,0.511302173138,
412022039,purse_seines,0.539419710636,
412022048,purse_seines,0.628193557262,
412022222,drifting_longlines,0.524956703186,
412023038,trawlers,0.978422939777,
412023588,fixed_gear,0.501127657693,
412023683,trawlers,0.997350931168,
412023908,fixed_gear,0.302276316014,
412025038,fixed_gear,0.50183945235,
412025120,purse_seines,0.796104997396,
412025172,fixed_gear,0.477013559663,
412025176,trawlers,0.464640297461,
412025297,trawlers,0.882349133492,
412025317,purse_seines,0.486582495272,
412025322,purse_seines,0.481670135632,
412025325,trawlers,0.490419173613,
412025499,purse_seines,0.43771469593,
412025567,drifting_longlines,0.625579535961,
412025569,trawlers,0.924907207489,
412025999,purse_seines,0.48038800215,
412026581,trawlers,0.51243115589,
412027012,trawlers,0.978293895721,
412030888,trawlers,0.99179816246,
412033143,trawlers,0.435811608942,
412033167,trawlers,0.999671339989,
412033221,drifting_longlines,0.465984065086,
412033504,trawlers,0.99519354105,
412033666,trawlers,0.997933030128,
412035027,purse_seines,0.51670682244,
412035028,purse_seines,0.928912460804,
412035029,purse_seines,0.990089535713,
412035032,purse_seines,0.503120082431,
412035033,purse_seines,0.995436370373,
412035107,fixed_gear,0.909593305855,
412035149,fixed_gear,0.498954411655,
412035162,purse_seines,0.585610091686,
412035172,fixed_gear,0.742549253538,
412035198,purse_seines,0.997310549021,
412035376,drifting_longlines,0.97150349617,
412035412,purse_seines,0.758505642414,
412035547,purse_seines,0.449894848978,
412035682,fixed_gear,0.467345920817,
412040902,purse_seines,0.685452818871,
412041028,trawlers,0.93017411232,
412041504,drifting_longlines,0.597892008722,
412041509,trawlers,0.986032903194,
412041653,purse_seines,0.517912447453,
412044510,trawlers,0.772913277149,
412052790,fixed_gear,0.417986741704,
412054398,fixed_gear,0.500410816504,
412055076,purse_seines,0.673548638821,
412055093,purse_seines,0.824887633324,
412055277,trawlers,0.999718368053,
412055322,trawlers,0.433861970901,
412055608,other_fishing,0.580395645737,
412056129,trawlers,0.519221477211,
412056268,trawlers,0.874370098114,
412056789,drifting_longlines,0.856396019459,
412058169,trawlers,0.847030580044,
412058888,purse_seines,0.784712791443,
412059630,drifting_longlines,0.834406793118,
412059631,drifting_longlines,0.94051939249,
412059691,drifting_longlines,0.503959716298,
412059833,drifting_longlines,0.591979801655,
412060026,drifting_longlines,0.834130764008,
412060585,drifting_longlines,0.877781271935,
412060652,trawlers,0.609202563763,
412060783,drifting_longlines,0.425794482231,
412061061,drifting_longlines,0.887559592724,
412061436,drifting_longlines,0.444031293271,
412061578,drifting_longlines,0.809400498867,
412061865,drifting_longlines,0.489802988232,
412061871,drifting_longlines,0.841273844242,
412061886,drifting_longlines,0.789852946997,
412061892,drifting_longlines,0.503872648813,
412061912,drifting_longlines,0.420354045928,
412061938,drifting_longlines,0.982178747654,
412061966,drifting_longlines,0.748255729675,
412061971,drifting_longlines,0.994405150414,
412062121,fixed_gear,0.885935293188,
412064101,fixed_gear,0.926745894037,
412064370,trawlers,0.88854765892,
412065597,purse_seines,0.513621330261,
412068888,fixed_gear,0.820741245773,
412068899,fixed_gear,0.35126310749,
412069665,trawlers,0.486181855202,
412070007,drifting_longlines,0.768095612526,
412070118,fixed_gear,0.475991123441,
412070794,trawlers,0.967896819115,
412071027,trawlers,0.779893577099,
412071035,trawlers,0.372761875391,
412071802,trawlers,0.682560503483,
412075203,purse_seines,0.811753451824,
412075256,trawlers,0.969141542912,
412077777,fixed_gear,0.590614536417,
412077877,trawlers,0.999963998795,
412080039,purse_seines,0.404323279858,
412080088,fixed_gear,0.497746465728,
412080138,fixed_gear,0.428182553998,
412080162,purse_seines,0.612477272749,
412080180,purse_seines,0.999058187008,
412080181,trawlers,0.332372307777,
412080205,purse_seines,0.412055075169,
412080211,fixed_gear,0.466806414161,
412080218,trawlers,0.945712089539,
412080230,trawlers,0.902580440044,
412080232,fixed_gear,0.983975585501,
412080242,trawlers,0.999326705933,
412081350,trawlers,0.983886003494,
412082102,fixed_gear,0.466842587003,
412082345,purse_seines,0.841699242592,
412085119,fixed_gear,0.490337791904,
412086576,purse_seines,0.964919388294,
412088065,other_fishing,0.752649356065,
412088139,fixed_gear,0.707036368556,
412088168,drifting_longlines,0.76055559516,
412088202,trawlers,0.955917835236,
412089769,purse_seines,0.416624314152,
412089865,fixed_gear,0.740462009724,
412090008,purse_seines,0.544881165028,
412090200,purse_seines,0.705743789673,
412091019,trawlers,0.496998935938,
412092090,fixed_gear,0.764353509389,
412098888,fixed_gear,0.452928883945,
412099099,purse_seines,0.586295738816,
412101502,trawlers,0.597299642861,
412103177,drifting_longlines,0.652843475342,
412110014,trawlers,0.61993688345,
412110043,trawlers,0.946157634258,
412110084,squid_jigger,0.999999642372,
412110099,drifting_longlines,0.442502558231,
412110134,purse_seines,0.80727404356,
412110178,trawlers,0.511076927185,
412110383,trawlers,0.564825586975,
412110482,drifting_longlines,0.755245625973,
412110488,purse_seines,0.465203204047,
412110495,purse_seines,0.643341079354,
412110498,drifting_longlines,0.73610919714,
412110620,trawlers,0.950386703014,
412111098,drifting_longlines,0.522890508175,
412111297,purse_seines,0.677383005619,
412112070,trawlers,0.907790601254,
412112183,drifting_longlines,0.514819920063,
412113290,trawlers,0.894697904587,
412114536,purse_seines,0.838586747646,
412120421,trawlers,0.999832630157,
412120504,fixed_gear,0.753670741921,
412120517,fixed_gear,0.820387247953,
412123249,trawlers,0.499622825999,
412123411,drifting_longlines,0.832560479641,
412123418,drifting_longlines,0.944377541542,
412123428,drifting_longlines,0.951902985573,
412123444,drifting_longlines,0.952622711658,
412123454,drifting_longlines,0.532542098314,
412123457,trawlers,0.419584447258,
412123458,fixed_gear,0.661723699508,
412123459,drifting_longlines,0.772616386414,
412123461,fixed_gear,0.999833658338,
412130569,fixed_gear,0.989159237478,
412131188,drifting_longlines,0.999980449677,
412134842,fixed_gear,0.998840015353,
412135138,purse_seines,0.663036510348,
412135140,purse_seines,0.94195920229,
412135679,fixed_gear,0.98755251625,
412136150,purse_seines,0.433805838227,
412136151,purse_seines,0.990715384483,
412138066,fixed_gear,0.435089628754,
412138139,purse_seines,0.451089911402,
412138140,purse_seines,0.962408781052,
412144522,fixed_gear,0.374412332937,
412150509,trawlers,0.705497384071,
412152292,purse_seines,0.976650893688,
412155888,purse_seines,0.803443551064,
412171701,trawlers,0.675921618938,
412188188,purse_seines,0.846246361732,
412193333,trawlers,0.49997100234,
412200083,trawlers,0.995765328407,trawlers
412200157,trawlers,0.764639556408,
412200162,trawlers,0.858680546284,
412200169,trawlers,0.517669023946,
412200171,drifting_longlines,0.405497670174,
412200185,trawlers,0.999415516853,
412200197,trawlers,0.683121502399,
412200337,purse_seines,0.966343104839,
412200366,drifting_longlines,0.863542735577,
412200369,fixed_gear,0.791309424289,
412200386,drifting_longlines,0.440653268248,
412200388,drifting_longlines,0.472086459398,
412200391,fixed_gear,0.827784826914,
412200405,fixed_gear,0.977380736203,
412200425,fixed_gear,0.416233205773,
412200427,trawlers,0.494214100705,
412200443,trawlers,0.992385625839,
412200445,trawlers,0.937982231379,
412200446,trawlers,0.900613725185,
412200447,trawlers,0.536170054227,
412200448,trawlers,0.618179433048,
412200449,trawlers,0.993419349194,
412200455,purse_seines,0.529146313667,
412200459,trawlers,0.773285448551,
412200465,fixed_gear,0.589505250692,
412200481,trawlers,0.492405295372,
412200486,fixed_gear,0.721165268101,
412200487,purse_seines,0.538718521595,
412200491,fixed_gear,0.642193430354,
412200507,trawlers,0.953355699778,
412200519,fixed_gear,0.956744173333,
412200531,trawlers,0.52266420424,
412200535,trawlers,0.49951785797,
412200536,fixed_gear,0.376970147474,
412200547,trawlers,0.542617507279,
412200548,trawlers,0.559991203249,
412200551,purse_seines,0.376886792481,
412200552,trawlers,0.990367054939,
412200559,fixed_gear,0.97258692163,
412200561,trawlers,0.970553100109,
412200575,purse_seines,0.454307436943,
412200578,drifting_longlines,0.716513752937,
412200588,trawlers,0.61385768652,
412200605,trawlers,0.727328538895,
412200606,trawlers,0.959408342838,
412200615,drifting_longlines,0.855368793011,
412200622,drifting_longlines,0.597077235579,
412200628,drifting_longlines,0.455766893923,
412200638,trawlers,0.99999833107,
412200647,purse_seines,0.564231917262,
412200656,trawlers,0.968684673309,
412200667,trawlers,0.457110822201,
412200668,purse_seines,0.286252766848,
412200671,fixed_gear,0.788537020915,
412200687,purse_seines,0.639656424522,
412200699,fixed_gear,0.882139565423,
412200702,fixed_gear,0.999279930279,
412200707,drifting_longlines,0.810895204544,
412200719,trawlers,0.999937057495,
412200839,purse_seines,0.499976158142,
412200857,trawlers,0.998945772648,
412200862,drifting_longlines,0.976060330868,
412200867,purse_seines,0.495824573212,
412200885,trawlers,0.941839247942,
412200886,trawlers,0.87735041976,
412200897,trawlers,0.72403152287,
412200928,drifting_longlines,0.894009590149,
412201007,purse_seines,0.833166182041,
412201009,drifting_longlines,0.785437345505,
412201024,drifting_longlines,0.979419648647,
412201037,fixed_gear,0.598714120465,
412201041,purse_seines,0.968307077885,
412201042,purse_seines,0.506216419861,
412201046,drifting_longlines,0.505831464659,
412201049,trawlers,0.968370497227,
412201073,drifting_longlines,0.462128341198,
412201082,drifting_longlines,0.972450077534,
412201087,fixed_gear,0.475306373788,
412201091,trawlers,0.64526244998,
412201095,purse_seines,0.561907067895,
412201096,purse_seines,0.677416145802,
412201097,trawlers,0.998114466667,
412201102,fixed_gear,0.577882415877,
412201106,trawlers,0.646092295647,
412201107,fixed_gear,0.936768270039,
412201121,trawlers,0.53315185383,
412201123,trawlers,0.959739744663,
412201131,purse_seines,0.552080392838,
412201136,trawlers,0.986606359482,
412201142,trawlers,0.615651607513,
412201143,trawlers,0.247779627913,
412201155,fixed_gear,0.497697137622,
412201169,purse_seines,0.891153514385,
412201171,purse_seines,0.986186623573,
412201179,drifting_longlines,0.558119405061,
412201187,purse_seines,0.557099960744,
412201189,fixed_gear,0.495763601968,
412201191,fixed_gear,0.483832211467,
412201192,trawlers,0.455067796633,
412201195,fixed_gear,0.485762995514,
412201196,purse_seines,0.860153794289,
412201200,drifting_longlines,0.879881739616,
412201208,purse_seines,0.463053777814,
412201227,trawlers,0.494108581835,
412201242,trawlers,0.933311641216,
412201271,purse_seines,0.46065040119,
412201275,trawlers,0.999927282333,
412201280,fixed_gear,0.420961942524,
412201311,trawlers,0.902244269848,
412201318,purse_seines,0.449951559305,
412201342,purse_seines,0.55440735817,
412201347,drifting_longlines,0.811903655529,
412201349,purse_seines,0.889100372791,
412201367,purse_seines,0.966580510139,
412201425,trawlers,0.402253210545,
412201453,fixed_gear,0.986180722613,
412201462,trawlers,0.999914526939,
412201465,trawlers,0.945151627064,
412201477,trawlers,0.696946918964,
412201478,trawlers,0.981595695019,
412201503,drifting_longlines,0.386940956116,
412201536,trawlers,0.997677147388,
412201542,trawlers,0.511091947556,
412201543,trawlers,0.98314255476,
412201545,trawlers,0.526503145695,
412201581,trawlers,0.520576151088,
412201582,trawlers,0.841384530067,
412201588,trawlers,0.482300736941,
412201597,trawlers,0.623810887337,
412201601,trawlers,0.637308061123,
412201603,drifting_longlines,0.520288407803,
412201605,trawlers,0.651781976223,
412201609,purse_seines,0.635950312018,
412201611,purse_seines,0.714746713638,
412201612,purse_seines,0.503437057137,
412201613,trawlers,0.585382938385,
412201615,trawlers,0.687780812383,
412201618,trawlers,0.458859491016,
412201622,purse_seines,0.597906932235,
412201623,purse_seines,0.508325204253,
412201625,trawlers,0.958811998367,
412201626,trawlers,0.841608583927,
412201628,trawlers,0.675570726395,
412201629,purse_seines,0.515062153339,
412201631,trawlers,0.507955865934,
412201632,trawlers,0.498352811323,
412201635,trawlers,0.803137242794,
412201636,trawlers,0.80876916647,
412201637,purse_seines,0.721663832664,
412201638,trawlers,0.409864742309,
412201639,trawlers,0.439898937941,
412201641,trawlers,0.525661954656,
412201645,trawlers,0.962788641453,
412201646,trawlers,0.933775126934,
412201651,purse_seines,0.500495988876,
412201652,purse_seines,0.499471687712,
412201653,trawlers,0.680807039142,
412201655,purse_seines,0.676706016064,
412201656,trawlers,0.516140619293,
412201657,purse_seines,0.389474660158,
412201659,purse_seines,0.489984378219,
412201661,trawlers,0.425895064138,
412201662,trawlers,0.491304894997,
412201663,trawlers,0.737601578236,
412201665,purse_seines,0.554468788207,
412201666,purse_seines,0.51993015036,
412201667,purse_seines,0.7273209095,
412201668,purse_seines,0.498678248376,
412201669,trawlers,0.492350071669,
412201671,trawlers,0.441086833365,
412201673,trawlers,0.697508871555,
412201675,trawlers,0.781583547592,
412201678,trawlers,0.841303706169,
412201679,purse_seines,0.433134973049,
412201682,purse_seines,0.383826911449,
412201683,purse_seines,0.885093301535,
412201685,purse_seines,0.602091938257,
412201686,trawlers,0.894784212112,
412201687,trawlers,0.75047364831,
412201688,trawlers,0.982058942318,
412201695,trawlers,0.503550730646,
412201696,trawlers,0.523005153984,
412201697,purse_seines,0.566851720214,
412201698,purse_seines,0.480437524617,
412201699,trawlers,0.640253156424,
412201702,purse_seines,0.776378124952,
412201703,purse_seines,0.529763117433,
412201705,trawlers,0.60506028682,
412201706,trawlers,0.898132860661,
412201709,trawlers,0.554683983326,
412201711,purse_seines,0.601209461689,
412201713,trawlers,0.469210684299,
412201716,trawlers,0.875282227993,
412201717,trawlers,0.826868534088,
412201719,trawlers,0.568325594068,
412201721,trawlers,0.51463685371,
412201722,purse_seines,0.437162667513,
412201725,trawlers,0.55167901516,
412201726,trawlers,0.39621168375,
412201727,trawlers,0.496521893889,
412201728,trawlers,0.964008688927,
412201729,purse_seines,0.511264637113,
412201731,trawlers,0.704290941358,
412201732,trawlers,0.804887413979,
412201735,trawlers,0.70527613163,
412201736,purse_seines,0.548276297748,
412201741,purse_seines,0.480420440435,
412201742,trawlers,0.518900994211,
412201743,purse_seines,0.368868678808,
412201749,trawlers,0.980854511261,
412201751,drifting_longlines,0.402614347637,
412201752,trawlers,0.504762429744,
412201753,trawlers,0.762592434883,
412201756,trawlers,0.501154614612,
412201757,trawlers,0.520824350417,
412201758,trawlers,0.526612032205,
412201759,trawlers,0.975151479244,
412201773,fixed_gear,0.631028514821,
412201779,trawlers,0.832644462585,
412201798,trawlers,0.974884808064,
412202062,trawlers,0.989017009735,
412202068,trawlers,0.998914718628,
412202082,trawlers,0.681264221668,
412202085,purse_seines,0.418885499239,
412202111,trawlers,0.858109593391,
412202129,trawlers,0.617917537689,
412202146,fixed_gear,0.970985927372,
412202156,trawlers,0.990076601505,
412202162,purse_seines,0.528877533972,
412202165,trawlers,0.687617063522,
412202166,trawlers,0.885332345963,
412202188,drifting_longlines,0.336492538452,
412202205,purse_seines,0.49765933468,
412202231,trawlers,0.946977376938,
412202243,purse_seines,0.664062619209,
412202245,fixed_gear,0.413805632052,
412202313,trawlers,0.997153401375,
412202369,trawlers,0.600615143776,
412202371,trawlers,0.96832177043,
412202379,trawlers,0.612622737885,
412202389,trawlers,0.997993350029,
412202438,trawlers,0.71553593874,
412202476,trawlers,0.496875226498,
412202482,trawlers,0.595952451229,
412202491,trawlers,0.943335056305,
412202493,trawlers,0.988254576921,
412202496,trawlers,0.99422121048,
