mmsi,inferred,score,known
273370490,trawlers,0.997138738632,
273370750,trawlers,0.55936190486,
273371740,trawlers,0.830503761768,
273371750,fixed_gear,0.7710367861,
273372120,trawlers,0.771503388882,reefer
273372440,purse_seines,0.854380905628,
273372520,drifting_longlines,0.530592560768,
273372740,trawlers,0.860468536615,
273372840,trawlers,0.604624003172,
273373020,trawlers,0.538849547505,
273373190,trawlers,0.994662225246,trawlers
273373350,purse_seines,0.495189860645,
273373430,trawlers,0.998694568872,
273373740,trawlers,0.965307116508,
273373840,other_fishing,0.473676629059,
273374020,trawlers,0.684848964214,
273374230,trawlers,0.997663170099,
273374430,fixed_gear,0.683647013184,
273374550,fixed_gear,0.738105634594,
273374740,trawlers,0.998099982738,
273374920,trawlers,0.996641665697,
273375740,trawlers,0.963489741087,
273376120,trawlers,0.998850554228,
273376220,trawlers,0.998674809933,trawlers
273376350,trawlers,0.996478259563,
273376640,trawlers,0.59159129858,
273376740,trawlers,0.997191995382,
273377190,trawlers,0.879957199097,
273377320,trawlers,0.999967396259,
273377330,fixed_gear,0.440643185232,
273377720,trawlers,0.807690382004,
273378520,trawlers,0.998186528683,
273380120,trawlers,0.996120870113,
273380430,trawlers,1.0,
273382120,trawlers,0.996778070927,
273382220,trawlers,0.948023974895,
273384310,trawlers,0.989429414272,
273384720,fixed_gear,0.766042540519,
273385020,trawlers,0.998494029045,
273385130,trawlers,0.685838758945,reefer
273387020,trawlers,0.995684862137,
273388020,trawlers,0.958890914917,
273388130,trawlers,0.914180219173,
273389020,trawlers,0.996195673943,
273410310,trawlers,0.999888777733,
273410900,trawlers,0.956828117371,
273411800,trawlers,0.954882144928,
273412090,trawlers,0.989929616451,
273413800,trawlers,0.999862581491,trawlers
273414800,trawlers,0.957035303116,
273415090,trawlers,0.998951405287,
273415200,trawlers,0.976049423218,
273416010,trawlers,0.468013599515,trawlers
273417010,trawlers,0.707983151078,
273420560,purse_seines,0.639366447926,
273420660,trawlers,0.987199127674,trawlers
273420800,trawlers,0.901595920324,
273420840,trawlers,0.994740068913,
273421300,trawlers,0.918581396341,
273421520,trawlers,0.999513745308,
273421600,trawlers,0.999891042709,
273421800,trawlers,0.933799743652,trawlers
273422470,trawlers,0.85289683938,
273422540,trawlers,0.982806831598,
273423560,trawlers,0.995647549629,trawlers
273423800,trawlers,0.998681873083,
273424080,trawlers,0.995293736458,
273424560,trawlers,0.990334779024,
273424870,drifting_longlines,0.996169030666,
273425330,trawlers,0.999989628792,
273425630,trawlers,0.892677396536,
273426670,trawlers,0.989024788141,trawlers
273426900,trawlers,0.99727243185,trawlers
273427000,fixed_gear,0.701190763682,trawlers
273428220,trawlers,0.835464119911,trawlers
273428300,trawlers,0.876187801361,
273429220,trawlers,0.99667429924,
273429800,trawlers,0.927432835102,
273430460,trawlers,0.999991059303,
273430630,trawlers,0.69999152422,
273430750,trawlers,0.999995052814,
273430790,trawlers,0.672617122531,trawlers
273430900,trawlers,0.426550187171,
273431020,trawlers,0.693983316422,
273431300,trawlers,0.604489177465,
273431440,trawlers,0.999922633171,
273431450,trawlers,0.979264438152,trawlers
273431480,trawlers,0.99992454052,trawlers
273431690,trawlers,0.943308919668,
273432500,trawlers,0.991317003965,
273432530,trawlers,0.748681992292,
273432910,trawlers,0.745214045048,
273433220,trawlers,0.984821498394,
273433400,trawlers,0.998559296131,trawlers
273433540,trawlers,0.884331822395,
273435250,trawlers,0.999458491802,
273435300,trawlers,0.885391026735,
273435560,trawlers,0.999204814434,
273435580,trawlers,0.999986171722,
273435700,trawlers,0.90392768383,
273435790,trawlers,0.994672596455,
273435850,fixed_gear,0.389512637521,
273436060,trawlers,0.999937951565,trawlers
273436430,trawlers,0.991910040379,
273436440,fixed_gear,0.837657561526,trawlers
273436830,trawlers,0.802510023117,
273437080,trawlers,0.843664437532,
273437550,trawlers,0.999991416931,
273437790,trawlers,0.964948982,trawlers
273437810,trawlers,0.997307270765,trawlers
273438070,trawlers,0.996963769197,trawlers
273438080,trawlers,0.986142218113,
273438500,trawlers,0.915728271008,
273439220,trawlers,0.994211494923,
273440730,trawlers,0.580653250217,
273440840,trawlers,0.992067873478,trawlers
273441490,trawlers,0.855476260185,
273441610,trawlers,0.998371422291,
273442270,fixed_gear,0.512027589906,
273442400,trawlers,0.995588153601,
273442820,trawlers,0.998301386833,trawlers
273443790,trawlers,0.999263614416,
273444180,trawlers,0.991064488888,
273444610,trawlers,0.998968362808,
273444750,fixed_gear,0.476597250439,
273445180,trawlers,0.895965874195,
273445310,fixed_gear,0.650657700253,
273445430,trawlers,0.97644457221,
273445610,trawlers,0.985072553158,
273445660,trawlers,0.994326889515,
2734466,trawlers,0.940325677395,
273446920,trawlers,0.992029547691,
273447010,trawlers,0.999975442886,trawlers
273447080,trawlers,0.903127282858,trawlers
273447750,trawlers,0.751990497112,trawlers
273447860,trawlers,0.864844381809,trawlers
273448120,trawlers,0.964033961296,trawlers
273448380,trawlers,0.999944448471,
273448750,trawlers,0.972548186779,
273449380,trawlers,0.961456984282,
273449620,trawlers,0.983393281698,
273449630,trawlers,0.828818082809,
273450230,trawlers,0.989660620689,
273450570,trawlers,0.991843521595,trawlers
273450700,trawlers,0.425471514463,
273450760,trawlers,0.997925043106,
273450850,trawlers,0.931902825832,
273450930,trawlers,0.999954819679,trawlers
273451570,trawlers,0.99861061573,trawlers
273451600,trawlers,0.43676326517,
273451700,trawlers,0.993259727955,
273454040,trawlers,0.994292736053,
273454610,trawlers,0.916656166315,
273454800,trawlers,0.999824345112,
273456310,trawlers,0.886190593243,
273456410,trawlers,0.847323954105,
273457250,drifting_longlines,0.895776093006,
273457300,trawlers,0.999996781349,
273457870,trawlers,0.9995187819,trawlers
273457950,trawlers,0.989122986794,
273458300,trawlers,0.999809354544,
273459300,trawlers,0.482327994192,trawlers
273459510,trawlers,0.998128026724,trawlers
273459600,trawlers,0.505025353283,
273510600,trawlers,0.725596770644,trawlers
273511900,trawlers,0.97348716855,trawlers
273514600,trawlers,0.943341612816,
273514800,fixed_gear,0.813907469789,trawlers
273516000,trawlers,0.998892307281,
273516500,trawlers,0.959512501955,
273516600,trawlers,0.988725811243,
273517900,trawlers,0.920480251312,
273521100,trawlers,0.9996137321,
273522400,trawlers,0.999862909317,trawlers
273523100,trawlers,0.999994277954,
273523300,trawlers,0.986297369003,
273523400,trawlers,0.998577356339,
273524300,trawlers,0.983911395073,trawlers
273525900,trawlers,0.999767929316,trawlers
273526300,trawlers,0.994295507669,
273527500,trawlers,0.998277515173,trawlers
273527800,trawlers,0.990535199642,
273528800,trawlers,0.885977268219,trawlers
273529800,trawlers,0.999897956848,
273532100,trawlers,0.894220590591,
273532110,trawlers,0.999926447868,trawlers
273534110,trawlers,0.99996227026,trawlers
273536210,trawlers,0.999428242445,trawlers
273537800,trawlers,0.986686319113,trawlers
273538800,trawlers,0.755933523178,trawlers
273539310,fixed_gear,0.756743398728,trawlers
273539800,trawlers,0.500538539141,
273542210,other_fishing,0.422582409894,
273550400,trawlers,0.999466717243,
273550500,trawlers,0.998232036829,trawlers
273550600,trawlers,0.995968014002,
273552400,trawlers,0.999787956476,
273554490,trawlers,0.831937074661,
273554600,trawlers,0.999998569489,
273555000,trawlers,0.998558580875,
273555500,trawlers,0.999691456556,
273556500,trawlers,0.998718261719,
273559400,trawlers,0.99993544817,
273559500,trawlers,0.983205109835,
273561700,trawlers,0.856386095285,
273564400,trawlers,0.999979019165,
273565500,trawlers,0.9925609231,
273567010,trawlers,0.935223907232,
273619100,trawlers,0.739918917418,
273810080,trawlers,0.917521595955,trawlers
273810100,trawlers,0.999999582767,trawlers
273810110,trawlers,0.902834534645,trawlers
273810300,fixed_gear,0.749799456757,
273810400,trawlers,0.981969803572,
273810610,trawlers,0.992679268122,
273810710,trawlers,0.550865784287,
273810800,trawlers,0.954686194658,
273811060,trawlers,0.966579735279,
273811080,trawlers,0.999978125095,trawlers
273811100,trawlers,0.521224670112,trawlers
273811300,trawlers,0.801978170872,
273812100,trawlers,0.996692121029,trawlers
273812400,trawlers,0.976400643587,
273812510,trawlers,0.993936359882,
273813100,trawlers,0.99005946517,trawlers
273813200,trawlers,0.32013462577,
273813300,trawlers,0.976692140102,trawlers
273813600,trawlers,0.978278011084,
273814110,trawlers,0.960405409336,
273814310,trawlers,0.999039173126,
273814510,trawlers,0.988310188055,
273814610,trawlers,0.959482848644,
273814900,drifting_longlines,0.534363180399,trawlers
273815000,trawlers,0.841507732868,reefer
273815070,trawlers,0.904786020517,
273815900,fixed_gear,0.599120454117,
273816200,trawlers,0.585238061845,trawlers
273817400,trawlers,0.993979394436,
273817900,trawlers,0.933467209339,
273819100,trawlers,0.979314267635,
273819200,trawlers,0.909414172173,
273819400,trawlers,0.980158448219,
273819510,trawlers,0.946535021067,reefer
273819700,trawlers,0.999713480473,
273820320,trawlers,0.456041991711,
273820420,trawlers,0.973720490932,
273820900,trawlers,0.919761449099,reefer
273821000,fixed_gear,0.468500863353,trawlers
273821210,trawlers,0.998380690813,
273821310,trawlers,0.962361484766,
273822210,trawlers,0.907805085182,
273822400,trawlers,0.984684169292,
273822810,trawlers,0.826899707317,
273823020,trawlers,0.962079405785,trawlers
273824000,trawlers,0.972882300615,
273824020,trawlers,0.970789045095,
273824500,trawlers,0.99072599411,
273824810,trawlers,0.992511838675,
273825000,trawlers,0.937782108784,
273825110,trawlers,0.993992894888,trawlers
273825200,trawlers,0.596436977386,trawlers
273825210,trawlers,0.998794317245,
273825520,trawlers,0.838207781315,trawlers
273825610,trawlers,0.978915005922,
273826220,trawlers,0.898827433586,
273827000,trawlers,0.979400098324,trawlers
273827030,trawlers,0.978100806475,
273828110,trawlers,0.510222131386,
273828310,trawlers,0.626433864236,
273828600,trawlers,0.997103273869,
273828800,trawlers,0.992074429989,
273829100,trawlers,0.774861335754,
273829110,trawlers,0.797043204308,
273829310,trawlers,0.967587858438,
273829810,fixed_gear,0.860668837796,trawlers
273840020,trawlers,0.799413323402,
273840800,fixed_gear,0.999408559029,
273840810,trawlers,0.970293283463,
273840900,fixed_gear,0.999160709595,
273841020,trawlers,0.776226997375,trawlers
273841710,trawlers,0.999998450279,
273842020,trawlers,0.989782243967,trawlers
273842300,trawlers,0.959913104773,
273842510,fixed_gear,0.950613890076,trawlers
273842800,trawlers,0.90986686945,
273843020,trawlers,0.855569183826,
273843200,trawlers,0.999603778124,
273843610,trawlers,0.991896480322,trawlers
273843700,fixed_gear,0.5000620743,
273843800,trawlers,0.870532929897,
273844020,trawlers,0.834315359592,trawlers
273844100,trawlers,0.999151945114,
273845500,trawlers,0.826250314713,trawlers
273845610,trawlers,0.999699681997,
273845620,trawlers,0.968033075333,
273845700,fixed_gear,0.500018934655,
273845800,trawlers,0.999983608723,trawlers
273845910,trawlers,0.99989426136,
273846610,trawlers,0.904768615961,trawlers
273846700,fixed_gear,0.980317569115,
273847200,trawlers,0.747537136078,
273847300,trawlers,0.720018059015,
273847400,trawlers,0.862672805786,trawlers
273847500,fixed_gear,0.574826795208,
273847700,fixed_gear,0.930194693926,
273847710,trawlers,0.978435009718,trawlers
273847900,trawlers,0.999693781137,trawlers
273847910,trawlers,0.999618083239,
273848010,trawlers,0.983378827572,
273848100,trawlers,0.984314501286,
273848120,trawlers,0.9999127388,
273848210,trawlers,0.987845182419,trawlers
273848400,trawlers,0.99849230051,
273848600,trawlers,0.992941170931,
273848610,trawlers,0.989308536053,
273848700,fixed_gear,0.964285910473,
273848910,trawlers,0.994785010815,trawlers
273849000,trawlers,0.937937349081,
273849210,trawlers,0.693309754133,
273849310,fixed_gear,0.448670878948,
273849700,fixed_gear,0.969939415651,
273849910,trawlers,0.999107718468,trawlers
273853400,trawlers,0.957980275154,
273854000,trawlers,0.974952220917,trawlers
273856100,trawlers,0.997742176056,
273869000,trawlers,0.999888658524,
273870500,trawlers,0.801772415638,trawlers
273873400,trawlers,0.843372672796,
273873500,trawlers,0.958750188351,trawlers
273874000,trawlers,0.698566734791,trawlers
273875100,trawlers,0.818937599659,trawlers
273875400,trawlers,0.566515624523,
273876000,trawlers,0.986790180206,trawlers
273877000,trawlers,0.990747541189,trawlers
273878100,trawlers,0.964028298855,trawlers
273890100,trawlers,0.979172587395,
273890710,trawlers,0.996642887592,
273891300,trawlers,0.736639946699,
273892100,trawlers,0.987179070711,
273892110,trawlers,0.526095770299,
273892200,trawlers,0.983810961246,
273892610,fixed_gear,0.494024046264,trawlers
273893000,trawlers,0.996776610613,trawlers
273893200,trawlers,0.502395108342,
273893400,trawlers,0.979755938053,trawlers
273894000,fixed_gear,0.509173519968,
273894200,trawlers,0.937795728445,trawlers
273894710,trawlers,0.988945811987,trawlers
273895100,trawlers,0.834926307201,
273895110,trawlers,0.913836628199,
273895300,trawlers,0.996281445026,
273896000,trawlers,0.999389648438,trawlers
273896100,trawlers,0.980876803398,trawlers
273896200,trawlers,0.998505800962,
273896300,trawlers,0.997926741838,
273896810,fixed_gear,0.98472393327,
273897300,trawlers,0.756514072418,
273897710,drifting_longlines,0.880243122578,
273898000,trawlers,0.997115373611,
273898100,fixed_gear,0.994459934038,
273898600,trawlers,0.961627244949,
273898610,trawlers,0.969466298819,trawlers
273899000,trawlers,0.996444493532,
273899100,trawlers,0.994060337543,
273899300,trawlers,0.915304362774,
273899500,trawlers,0.963620483875,
273899600,trawlers,0.936130344868,
275009000,fixed_gear,0.993130282336,
275016000,trawlers,0.999958276749,trawlers
275019000,trawlers,0.999998688698,
275026000,trawlers,0.999271422625,
275049080,fixed_gear,0.492192837886,
275053000,trawlers,0.978634953499,trawlers
275058000,fixed_gear,0.992819774829,fixed_gear
275062000,trawlers,0.99983227253,
275064000,fixed_gear,0.970182896131,
275072000,trawlers,0.999872565269,
275086000,trawlers,0.997980386019,trawlers
275094000,trawlers,0.98443248868,
275098000,trawlers,0.999682873487,trawlers
275099000,trawlers,0.966384530067,
275107000,trawlers,0.999956130981,
275127000,trawlers,0.999599486589,trawlers
275129000,trawlers,0.99580642581,
275136000,trawlers,0.988920897245,
275138000,trawlers,0.999990344048,
275141000,trawlers,0.999850124121,trawlers
275143000,trawlers,0.999174118042,
275151000,trawlers,0.999940693378,
275162000,trawlers,0.991611391306,trawlers
275164000,fixed_gear,0.962227238201,fixed_gear
275171000,fixed_gear,0.636515737453,fixed_gear
275173000,trawlers,0.999909460545,
275191000,fixed_gear,0.985005963268,
275200000,trawlers,0.999166876078,
275210000,trawlers,0.999997794628,
275214000,trawlers,0.997696906328,
275218000,trawlers,0.942597746849,
275220000,trawlers,0.960031986237,trawlers
275221000,trawlers,0.999965131283,trawlers
275222000,trawlers,0.993620663881,
275223000,trawlers,0.999930620193,trawlers
275226000,trawlers,0.999682456255,trawlers
275228000,trawlers,0.666451588273,trawlers
275230000,trawlers,0.999684870243,
275231000,trawlers,0.996268779039,
275232000,trawlers,0.993983328342,
275237000,trawlers,0.997456938028,trawlers
275238000,trawlers,0.999958276749,trawlers
275239000,trawlers,0.997856318951,
275244000,trawlers,0.998573422432,
275247000,trawlers,0.999962687492,
275248000,trawlers,0.999477088451,
275258000,trawlers,0.999999046326,trawlers
275268000,trawlers,0.999994039536,trawlers
275270000,trawlers,0.999998092651,trawlers
275271000,trawlers,0.999964773655,
275272000,trawlers,0.999949276447,trawlers
275273000,trawlers,0.999978363514,trawlers
275274000,trawlers,0.999970138073,
275312000,trawlers,0.999885827303,
275402000,trawlers,0.424676347408,
275407000,trawlers,0.994407087564,
275412000,trawlers,0.999967575073,
275416000,trawlers,0.999857097864,
275417000,trawlers,0.312721252441,
275420000,trawlers,0.983710855246,
275424000,trawlers,0.996747910976,trawlers
275425000,trawlers,0.999974429607,trawlers
275440000,trawlers,0.999858886003,trawlers
275444000,fixed_gear,0.991565568768,
275448000,fixed_gear,0.997687329113,
275453000,fixed_gear,0.821894609275,
275454000,fixed_gear,0.56425072952,
275455000,fixed_gear,0.583106063445,
275460000,fixed_gear,0.970617350276,
275461000,fixed_gear,0.989437605923,fixed_gear
276001830,trawlers,0.993653416634,trawlers
276103000,trawlers,0.988871276379,trawlers
276152000,trawlers,0.994510084391,trawlers
276167000,trawlers,0.999951303005,
276174000,trawlers,0.999744027853,
276182000,trawlers,0.99966275692,trawlers
276187000,trawlers,0.999975800514,
276209000,trawlers,0.999741971493,trawlers
276276000,trawlers,0.999956607819,
276282000,trawlers,0.999524474144,
276299000,trawlers,0.998492270708,trawlers
276326000,trawlers,0.999836951494,
276329000,trawlers,0.588713005185,
276370000,trawlers,0.991798073053,
276371000,trawlers,0.964533746243,trawlers
276377000,trawlers,0.999892413616,trawlers
276381000,trawlers,0.86949133873,trawlers
276385000,trawlers,0.999981105328,
276388000,trawlers,0.999892175198,trawlers
276458000,trawlers,0.999996066093,
276544000,trawlers,0.999845057726,
276643000,trawlers,0.971242278814,trawlers
276659000,trawlers,0.924203306437,trawlers
276690000,trawlers,0.999289661646,
276761000,trawlers,0.999295413494,
276785000,trawlers,0.99999153614,trawlers
276787000,trawlers,0.997184127569,
276790000,trawlers,0.999848932028,
276806000,trawlers,0.999979197979,trawlers
276811000,trawlers,0.999170839787,trawlers
276812000,trawlers,0.500284344191,
277029000,trawlers,0.994706302881,
277030000,fixed_gear,0.998752904126,
277176000,trawlers,0.98086309433,trawlers
277185000,trawlers,0.999854326248,
277186000,trawlers,0.999042481184,
277187000,trawlers,0.999764978886,
277189000,trawlers,0.99969625473,trawlers
277194000,fixed_gear,0.983059374252,
277200000,trawlers,0.999365359545,
277205000,trawlers,0.999962568283,trawlers
277206000,trawlers,0.999658793211,
277207000,trawlers,0.991394132376,trawlers
277210000,trawlers,0.998860388994,trawlers
277212000,trawlers,0.999998152256,
277213000,trawlers,0.999994635582,
277214000,trawlers,0.999997913837,
277215000,trawlers,0.999999165535,trawlers
277217000,trawlers,0.999985456467,
277222000,fixed_gear,0.997193241108,
277233000,trawlers,0.969648867846,
277253000,trawlers,0.999993026257,
277275000,trawlers,0.999986231327,trawlers
277290000,trawlers,0.992946356535,trawlers
277330000,trawlers,0.999804198742,trawlers
277336000,trawlers,0.99131950736,trawlers
277346000,trawlers,0.965675890446,
277354000,trawlers,0.989885061979,trawlers
277442000,trawlers,0.999631494284,trawlers
277506000,trawlers,0.999728888273,trawlers
277510000,trawlers,0.999888300896,trawlers
277511000,fixed_gear,0.962570474236,fixed_gear
277512000,fixed_gear,0.98354538344,fixed_gear
277517000,trawlers,0.999456465244,
277524000,trawlers,0.997332632542,trawlers
277538000,trawlers,0.999945163727,trawlers
278095000,trawlers,0.999799102545,
278329000,trawlers,0.946577310562,passenger
278526000,trawlers,0.999996006489,
278538000,trawlers,0.991500079632,
278799000,other_fishing,0.472092919634,
291699543,fixed_gear,0.821103644186,
299000001,trawlers,0.999112308025,
300005844,drifting_longlines,0.992621928453,
301301301,drifting_longlines,0.817908614874,
3015,drifting_longlines,0.999937772751,
303072000,fixed_gear,0.977251614591,
303137000,purse_seines,0.999991595745,purse_seines
303158000,trawlers,0.988081157207,
303159000,trawlers,0.998682826757,
303190000,fixed_gear,0.500669560777,
303207000,fixed_gear,0.59657670046,
303221000,fixed_gear,0.924188963463,
303301000,fixed_gear,0.544415281514,
303303000,trawlers,0.999753892422,
303308000,fixed_gear,0.523692247933,
303324000,other_fishing,0.998094971973,
303328000,trawlers,0.999528169632,
303397000,fixed_gear,0.925425136701,
303407000,fixed_gear,0.842398677064,
303419000,trawlers,0.973448872566,
303426100,fixed_gear,0.971141849246,
303428000,trawlers,0.999551534653,
303429000,trawlers,0.999252587557,trawlers
303430000,fixed_gear,0.519206163013,purse_seines
303457000,fixed_gear,0.984940624722,fixed_gear
303462000,fixed_gear,0.987953459872,
303539000,fixed_gear,0.782357803695,
303543000,fixed_gear,0.532004580888,
303544000,fixed_gear,0.513294047603,
303546000,fixed_gear,0.96144665105,
303591000,drifting_longlines,0.733898162842,
303599000,fixed_gear,0.980416013266,
303628000,fixed_gear,0.95624740741,
303636000,trawlers,0.99378579855,
303643000,fixed_gear,0.620545981626,
303648000,trawlers,0.997785031796,
303667000,fixed_gear,0.896988779436,
303669000,fixed_gear,0.85203949644,
303670000,fixed_gear,0.737712296687,
303672000,fixed_gear,0.961810841543,
303674000,fixed_gear,0.598490586773,
303679000,trawlers,0.97136080265,
303684000,trawlers,0.999543398619,
303686000,trawlers,0.996448874474,
303967000,trawlers,0.706960111856,
304940000,trawlers,0.708581328392,
305241000,drifting_longlines,0.422009304166,
305918000,trawlers,0.479136139154,
306012000,purse_seines,1.0,
306027000,drifting_longlines,0.387274384499,cargo_or_tanker
306032000,drifting_longlines,0.495810565772,
306034000,purse_seines,0.686000078917,
306094000,purse_seines,0.764713525772,purse_seines
306097000,purse_seines,0.977188467979,
306723000,trawlers,0.739909648895,
306783000,purse_seines,0.999769687653,purse_seines
308036000,trawlers,0.466662821826,seismic_vessel
310457000,drifting_longlines,0.829031169415,
311000262,trawlers,0.568015873432,seismic_vessel
31151,trawlers,0.999953508377,
312000125,drifting_longlines,1.0,
312016898,trawlers,0.998490691185,
312021000,drifting_longlines,1.0,
312027000,trawlers,0.999990642071,trawlers
312028000,drifting_longlines,1.0,drifting_longlines
312140000,other_fishing,0.99375829223,
312189000,trawlers,0.999761044979,
312378000,trawlers,0.617323607206,
312405000,trawlers,0.460451766849,
312422000,drifting_longlines,0.999999761581,drifting_longlines
312432014,drifting_longlines,0.571855537593,
312580000,drifting_longlines,0.640749633312,
312590000,purse_seines,0.999999940395,
312740000,purse_seines,0.360058842198,
312818000,trawlers,0.672029614449,
312854000,drifting_longlines,0.978601396084,
312864000,purse_seines,0.999811053276,
312867000,purse_seines,0.999963700771,
312882000,other_fishing,0.464293416244,
312891000,trawlers,0.60788333416,
312932000,drifting_longlines,0.955799877644,reefer
31443,purse_seines,0.486889717489,
314925743,drifting_longlines,0.509926199913,
3160000,drifting_longlines,0.998236298561,
3160009,trawlers,0.798126220703,
316001017,trawlers,0.190847489983,
316001021,other_fishing,0.538264593517,other_fishing
316001023,trawlers,0.979694187641,
316001025,trawlers,0.993545413017,trawlers
316001027,trawlers,0.997306734324,trawlers
316001069,purse_seines,0.940761864185,
316001125,other_fishing,0.995254896788,
316001412,purse_seines,0.461542725563,trawlers
316001449,trawlers,0.791192561388,
316001451,trawlers,0.918851822615,
316001453,purse_seines,0.649449139833,
316001454,trawlers,0.624273955822,
316001464,other_fishing,0.313235181487,
316001514,trawlers,0.956040501595,
316001538,trawlers,0.565570428967,
316001577,purse_seines,0.694248557091,
316001617,purse_seines,0.836542367935,
316001649,fixed_gear,0.682956783703,
316001726,trawlers,0.671279788017,
316001738,trawlers,0.99929150939,
316001747,trawlers,0.943796634674,
316001759,other_fishing,0.928909147686,
316001821,trawlers,0.963588744402,
316001828,purse_seines,0.986346840858,
316001843,fixed_gear,0.884778735661,
316001850,purse_seines,0.998766303062,
316001854,trawlers,0.992315530777,
316001870,fixed_gear,0.517059357921,
316001949,purse_seines,0.939099431038,
316001956,other_fishing,0.472513985765,
316001997,other_fishing,0.613510647197,
316002032,other_fishing,0.492834247649,
316002052,fixed_gear,0.739476535004,
316002080,trawlers,0.497171688825,
316002160,trawlers,0.974460065365,trawlers
316002178,fixed_gear,0.439122239128,
316002303,purse_seines,0.832190185785,
316002406,fixed_gear,0.995859141462,
316002410,fixed_gear,0.991995966033,
316002445,fixed_gear,0.536211478444,trawlers
316002518,purse_seines,0.778666496277,
316002538,trawlers,0.488670289516,
316002590,trawlers,0.31542095542,
316002595,trawlers,0.829437494278,
316002716,purse_seines,0.78795003891,
316002718,other_fishing,0.952218620348,fixed_gear
316002732,other_fishing,0.840353809748,other_fishing
316002764,fixed_gear,0.464322298746,
316002801,trawlers,0.985222101212,
316002912,purse_seines,0.993219137192,
316002915,purse_seines,0.665208384395,trawlers
316002916,trawlers,0.795285373926,
316002917,trawlers,0.913053810596,
316002918,purse_seines,0.999421000481,trawlers
316002919,trawlers,0.608035266399,
316002956,purse_seines,0.453686282912,
316002974,purse_seines,0.90686404705,
316002978,purse_seines,0.992626160383,
316003050,other_fishing,0.634819278494,
316003060,drifting_longlines,0.402150154114,
316003110,trawlers,0.990417331457,
316003152,trawlers,0.67156419158,
316003176,purse_seines,0.852408438921,
316003227,fixed_gear,0.977320563397,
316003349,trawlers,0.996327221394,
316003351,purse_seines,0.717595681548,
316003365,trawlers,0.946644902229,trawlers
316003446,purse_seines,0.557231266052,
316003447,trawlers,0.771068990231,trawlers
316003448,trawlers,0.970985412598,trawlers
316003459,purse_seines,0.519815899432,trawlers
316003481,other_fishing,0.996550831109,
316003514,trawlers,0.660231217742,
316003527,trawlers,0.568857140839,
316003534,fixed_gear,0.700799217642,
316003577,trawlers,0.999728262424,
316003578,other_fishing,0.523650798618,
316003587,trawlers,0.981860816479,trawlers
316003588,other_fishing,0.844123295625,
316003610,fixed_gear,0.681879106909,
316003660,fixed_gear,0.467605071126,
316003698,trawlers,0.569325566292,
316003702,trawlers,0.804109752178,
316003703,trawlers,0.758028924465,trawlers
316003738,fixed_gear,0.997878795204,
316003768,trawlers,0.925519496202,trawlers
316003779,purse_seines,0.967879295349,
316003871,trawlers,0.732847332954,
316003951,fixed_gear,0.77286913885,
316003957,other_fishing,0.83440491106,other_fishing
316004000,trawlers,0.999965906143,
316004026,purse_seines,0.919850587845,
316004040,fixed_gear,0.519346493365,
316004050,trawlers,0.604145571589,
316004070,trawlers,0.973804056644,
316004170,trawlers,0.956859409809,
316004180,fixed_gear,0.925575009082,
316004191,purse_seines,0.438843593001,
316004202,purse_seines,0.983610063791,
316004229,fixed_gear,0.958932058757,
316004328,purse_seines,0.821399092674,
316004333,purse_seines,0.448346555233,trawlers
316004401,trawlers,0.999127328396,
316004410,other_fishing,0.591601310531,
316004443,purse_seines,0.683013796806,
316004539,trawlers,0.99987745285,
316004559,trawlers,0.999217152596,
316004561,fixed_gear,0.548273202032,
316004575,trawlers,0.77768227458,
316004576,trawlers,0.993178606033,
316004663,other_fishing,0.821033046755,
316004702,trawlers,0.665159642696,
316004718,trawlers,0.750293970108,
316004727,trawlers,0.968841314316,
316004757,fixed_gear,0.934894147951,
316004771,other_fishing,0.894373434536,
316004880,other_fishing,0.870165429805,
316004915,trawlers,0.535799887031,
316004981,trawlers,0.998901486397,
316004982,fixed_gear,0.899172702975,
316004990,trawlers,0.0934978425503,
316005007,purse_seines,0.422663271427,
316005077,fixed_gear,0.666995409649,
316005100,purse_seines,0.727106690407,
316005105,fixed_gear,0.634755257517,
316005190,purse_seines,0.750137299299,purse_seines
316005262,trawlers,0.675902247429,
316005265,purse_seines,0.998097240925,
316005289,trawlers,0.997872114182,
316005292,trawlers,0.55042630434,
316005333,fixed_gear,0.559089034745,
316005396,other_fishing,0.86161657609,
316005403,trawlers,0.993766307831,
316005404,fixed_gear,0.99856509808,
316005444,purse_seines,0.50273646228,
316005448,trawlers,0.983185499907,
316005462,purse_seines,0.49440881412,
316005581,fixed_gear,0.680056314624,
316005667,purse_seines,0.866142243147,
316005668,trawlers,0.739864766598,
316005669,trawlers,0.908614337444,
316005672,purse_seines,0.856313824654,
316005771,purse_seines,0.554072022438,trawlers
316005772,purse_seines,0.989929825068,
316005782,trawlers,0.48507592082,
316005787,purse_seines,0.912152737379,
316005813,purse_seines,0.943204581738,
316005846,trawlers,0.998414516449,
316005922,purse_seines,0.502486169338,
316005965,purse_seines,0.998877942562,
316005996,trawlers,0.999953985214,
316005998,trawlers,0.990075677633,trawlers
316006000,trawlers,0.487608910038,
316006095,trawlers,0.699878633022,
316006163,other_fishing,0.885585832704,
316006180,other_fishing,0.801556266844,
316006199,purse_seines,0.388980619609,purse_seines
316006222,fixed_gear,0.894870519694,
316006264,purse_seines,0.99926429987,
316006294,fixed_gear,0.99927296963,
316006608,trawlers,0.992867320776,
