mmsi,inferred,score,known
367555070,drifting_longlines,0.942253351212,
367555580,trawlers,0.667807981372,
367555780,trawlers,0.998895764351,
367555860,fixed_gear,0.616020697169,
367559610,other_fishing,0.999063166887,
367559790,trawlers,0.931000888348,
367561070,other_fishing,0.49112785577,
367561420,fixed_gear,0.950142934397,
367561970,trawlers,0.994710057974,
367563000,trawlers,0.4914970994,
367563760,trawlers,0.71115078032,fixed_gear
367565250,purse_seines,0.752853929996,
367565560,purse_seines,0.867304593325,purse_seines
367565680,trawlers,0.898168087006,
367566960,trawlers,0.998832643032,
367568040,trawlers,0.53463768959,
367569450,trawlers,0.72023165226,fixed_gear
367569470,fixed_gear,0.629530087677,
367569490,fixed_gear,0.715685020301,other_fishing
367570430,trawlers,0.7042144835,trawlers
367571460,fixed_gear,0.769617156373,trawlers
367571490,drifting_longlines,1.0,
367572080,other_fishing,0.976885893886,
367573920,purse_seines,0.577516555786,
367574030,trawlers,0.999558746815,
367575310,other_fishing,0.997385678712,
367575760,other_fishing,0.415827230247,
367578000,fixed_gear,0.660479234996,
367578320,fixed_gear,0.544072765559,
367580370,trawlers,0.978168308735,
367580820,trawlers,0.564906716347,passenger
367580950,fixed_gear,0.575447713272,
367581000,fixed_gear,0.977173328249,
367581250,other_fishing,0.724399511158,
367583160,drifting_longlines,0.997399449348,
367583830,trawlers,0.996763974428,
367586620,purse_seines,0.997841954231,purse_seines
367588710,trawlers,0.752189278603,
367589000,purse_seines,0.41814362444,
367589650,trawlers,0.98998850584,
367590010,fixed_gear,0.975127675454,
367592000,trawlers,0.984629809856,
367592070,trawlers,0.997385561466,
367592780,trawlers,0.854926466942,
367593260,trawlers,0.960573256016,
367593330,purse_seines,0.731287419796,
367594860,fixed_gear,0.951741179932,
367595260,trawlers,0.996817827225,
367598020,trawlers,0.99930369854,
367598530,drifting_longlines,0.841600179672,
367599350,trawlers,0.680702447891,passenger
367599920,purse_seines,0.979146122932,
367601000,fixed_gear,0.982581646218,
367602340,trawlers,0.876103997231,
367603000,trawlers,0.999381273985,trawlers
367603130,fixed_gear,0.913927749411,
367603180,trawlers,0.532450139523,passenger
367605460,fixed_gear,0.98191038979,
367607920,other_fishing,0.36110695534,
367609000,fixed_gear,0.618089407758,
367609850,purse_seines,0.979102909565,
367611370,other_fishing,0.493481069786,other_fishing
367612040,fixed_gear,0.424981557519,
367613330,purse_seines,0.983599066734,
367613660,other_fishing,0.805480324387,
367614640,trawlers,0.942763388157,
367614670,purse_seines,0.988348960876,
367614770,fixed_gear,0.470777338491,
367615000,fixed_gear,0.558583176748,
367615470,trawlers,0.757798075676,
367615560,other_fishing,0.370249751256,
367615820,purse_seines,0.880530655384,
367616260,trawlers,0.907849818468,trawlers
367617080,trawlers,0.947427451611,trawlers
367618000,trawlers,0.71100705862,trawlers
367619940,trawlers,0.975527882576,
367621180,fixed_gear,0.682882734035,fixed_gear
367622740,other_fishing,0.999161481704,
367623690,trawlers,0.998975396156,
367624650,drifting_longlines,0.592924356461,
367625230,trawlers,0.989188790321,
367625260,other_fishing,0.745718512073,trawlers
367628170,purse_seines,0.99996304512,purse_seines
367629420,drifting_longlines,0.962140738964,
367630000,fixed_gear,0.88527077158,
367630920,trawlers,0.988452374935,
367631840,trawlers,0.989915728569,
367635620,trawlers,0.740194261074,
367639720,fixed_gear,0.92587228067,
36764000,purse_seines,0.999997913837,purse_seines
367642570,purse_seines,0.955405473709,
367644960,fixed_gear,0.9789179871,
367646240,drifting_longlines,0.619251906872,
367650000,trawlers,0.539616599679,trawlers
367658000,trawlers,0.994285911322,trawlers
367659000,trawlers,0.999622046947,
367662000,trawlers,0.501765397144,
367694000,trawlers,0.99957627058,trawlers
367704000,other_fishing,0.994662263782,
367705000,fixed_gear,0.991831948186,fixed_gear
367721000,other_fishing,0.999726518207,
367729000,trawlers,0.999991238117,
367730000,trawlers,0.991260826588,
367774000,trawlers,0.93316218257,trawlers
367777000,trawlers,0.513812147081,
367800100,purse_seines,0.662821978331,
367848000,trawlers,0.378775976598,
367874400,other_fishing,0.855110958801,
367877789,drifting_longlines,0.984776973724,
367892000,fixed_gear,0.857792911184,
368032000,trawlers,0.995457917452,
368037000,trawlers,0.921392023563,trawlers
368038000,trawlers,0.988883674145,
368049000,trawlers,0.367195665836,
368056000,drifting_longlines,0.998547136784,
368065000,trawlers,0.623117059469,
368085000,trawlers,0.999534457922,
368138000,trawlers,0.632329702377,
368156000,trawlers,0.50977486372,
368158000,trawlers,0.999840587378,
368206000,trawlers,0.997075021267,
368213000,purse_seines,0.453059390187,
368217000,purse_seines,0.703160405159,
368219000,other_fishing,0.921429912578,
368222000,trawlers,0.652224674821,
368251000,trawlers,0.592015385628,
368272000,trawlers,0.998969882727,
368293000,trawlers,0.999417424202,trawlers
368313000,fixed_gear,0.982748398894,
368339000,trawlers,0.806993931532,
368371000,trawlers,0.997809261084,
368380000,trawlers,0.512972772121,trawlers
368382000,trawlers,0.999538838863,
368409000,trawlers,0.698207601905,
368412000,trawlers,0.997278511524,
368446000,fixed_gear,0.894879998639,other_fishing
368450000,other_fishing,0.949026677478,
368454000,fixed_gear,0.512000876761,
368466000,fixed_gear,0.98111377583,
368488000,fixed_gear,0.794438461112,
368489000,purse_seines,0.999998688698,
368499000,fixed_gear,0.537859354475,
368521000,other_fishing,0.6095211715,
368526000,fixed_gear,0.846350864216,fixed_gear
368543000,purse_seines,0.381680935621,
368548000,trawlers,0.997895509005,trawlers
368555000,trawlers,0.972642451525,trawlers
368560000,other_fishing,0.379900451104,
368564000,trawlers,0.531016349792,
368565000,trawlers,0.996718764305,
368572000,trawlers,0.992809891701,trawlers
368578000,trawlers,0.988351464272,
368583000,fixed_gear,0.942355790135,fixed_gear
368588000,drifting_longlines,0.996524870396,
368608000,fixed_gear,0.889309273203,
368609000,fixed_gear,0.945764589254,fixed_gear
368631000,fixed_gear,0.677805539793,
368633000,other_fishing,0.789366743866,
368698000,trawlers,0.998135000467,trawlers
368795000,trawlers,0.592334091663,
368820000,trawlers,0.996305823326,
368846000,trawlers,0.0316100679338,
368996000,purse_seines,0.478445791174,
369174000,fixed_gear,0.892321533291,
369176000,fixed_gear,0.562251480238,
369190000,other_fishing,0.62702764978,
369283000,fixed_gear,0.959397956877,fixed_gear
369354000,trawlers,0.833848565817,other_fishing
369494421,purse_seines,0.417629867792,
369503000,drifting_longlines,0.49885455519,
369511000,trawlers,0.974487781525,
369515000,trawlers,0.999436080456,
369519000,fixed_gear,0.848151551541,
369524000,fixed_gear,0.97896929466,
369531000,trawlers,0.999577283859,trawlers
369546000,trawlers,0.999633669853,trawlers
369604000,trawlers,0.683931693435,
369857000,trawlers,0.332334965467,
369888000,drifting_longlines,0.437717271969,
369943000,fixed_gear,0.578309800174,
369958001,fixed_gear,0.894325929171,
369958002,other_fishing,0.423071078976,
369959000,trawlers,0.386783875525,
369970145,trawlers,0.990082085133,
369970155,fixed_gear,0.962470575647,
369970256,trawlers,0.665081083775,
369970719,trawlers,0.74865847826,
370000137,trawlers,0.789753556252,
370145000,trawlers,0.451130498201,
370160000,trawlers,0.512430870906,
370345686,trawlers,0.936790525913,
371216000,purse_seines,0.999901384115,
371224000,purse_seines,0.99999922514,purse_seines
371401000,purse_seines,0.573117725551,
371696000,purse_seines,0.999965190887,purse_seines
371759000,purse_seines,0.999998390675,purse_seines
371789000,purse_seines,0.999557942152,
371897000,trawlers,0.303992427886,
372467000,drifting_longlines,0.806958675385,cargo_or_tanker
372702000,drifting_longlines,1.0,
372880000,purse_seines,0.999782770872,
375265000,drifting_longlines,0.548988044262,
375419000,drifting_longlines,0.547514259815,
375445000,drifting_longlines,0.639424592257,
375583000,trawlers,0.421446979046,
375714000,trawlers,0.999970078468,
376062000,trawlers,0.952648162842,
376182000,drifting_longlines,0.831617057323,
376557000,drifting_longlines,0.520978152752,
376598000,trawlers,0.985501110554,
376601000,trawlers,0.992341130972,
376602000,trawlers,0.99998062849,
376603000,trawlers,0.966030269861,
376700000,drifting_longlines,0.622746765614,
376899000,drifting_longlines,0.570233166218,
377082000,trawlers,0.343884199858,
377294000,trawlers,0.964965820312,tug
377406000,trawlers,0.473944885656,
377495000,purse_seines,0.933901190758,
377901031,trawlers,0.709704220295,
377986454,other_fishing,0.945913453899,
378111653,trawlers,0.652254462242,
388899777,fixed_gear,0.508411196221,
3949312,purse_seines,0.838261723518,
400000304,fixed_gear,0.475729783066,
400000577,trawlers,0.77835303545,
400000909,drifting_longlines,0.926852047443,
400004526,purse_seines,0.779793858528,
400005459,drifting_longlines,0.934221863747,
400016913,trawlers,0.942875862122,
400038800,fixed_gear,0.489800271744,
400100111,trawlers,0.894131243229,
400283681,purse_seines,0.999700188637,
400286568,purse_seines,0.999108016491,
400332708,drifting_longlines,0.917968094349,
400333365,purse_seines,0.759572088718,
400421988,purse_seines,0.509971559048,
4024,purse_seines,0.742952331901,
403108713,purse_seines,0.829124093056,
403554000,purse_seines,0.871574312449,
4042,trawlers,0.757584154606,
404300000,fixed_gear,0.432359746066,
408373000,drifting_longlines,0.793721675873,
408375000,drifting_longlines,0.999866366386,
40924083,fixed_gear,0.999864480223,
409994444,drifting_longlines,0.640861213207,
41,drifting_longlines,0.490925707389,
410001101,fixed_gear,0.826335841905,
410019988,trawlers,0.661420911551,
410025515,drifting_longlines,0.580374181271,
410065858,trawlers,0.916058003902,
410101116,fixed_gear,0.993422964901,
410201111,drifting_longlines,0.80685377121,
410205583,purse_seines,0.879905045033,
410256852,drifting_longlines,0.910003781319,
410778956,trawlers,0.956556916237,
411062535,purse_seines,0.721424460411,
411080006,drifting_longlines,0.309190834407,
411128888,trawlers,0.995886415243,
411229789,fixed_gear,0.854886720225,
411265636,trawlers,0.854296684265,
411596002,drifting_longlines,0.993847548962,
412000014,fixed_gear,0.862703472533,
412000050,drifting_longlines,0.997963309288,
412000058,fixed_gear,0.740304761469,
412000068,drifting_longlines,0.567763984203,
412000096,trawlers,0.487868760713,
412000100,drifting_longlines,0.375695665833,
412000118,drifting_longlines,0.352596013807,
412000166,purse_seines,0.918439865112,
412000178,purse_seines,0.288369171089,
412000185,trawlers,0.463268170133,
412000216,drifting_longlines,0.996275782585,
412000218,purse_seines,0.419555984437,
412000306,drifting_longlines,0.950578927994,
412000395,fixed_gear,0.956481601447,
412000528,trawlers,0.999171257019,
412000591,purse_seines,0.881572544575,
412000611,purse_seines,0.87761259079,
412000625,purse_seines,0.878883957863,
412000638,fixed_gear,0.663642875415,
412000655,purse_seines,0.656763479114,
412000672,fixed_gear,0.985381488423,
412000675,fixed_gear,0.971663926047,
412000692,purse_seines,0.789435565472,
412000696,fixed_gear,0.999781818139,
412000708,trawlers,0.924421578646,
412000855,drifting_longlines,0.890373706818,
412000878,trawlers,0.596309006214,
412000883,trawlers,0.76144528389,
412000897,fixed_gear,0.907555848728,
412000914,purse_seines,0.70908626914,
412000920,trawlers,0.458801448345,
412000923,fixed_gear,0.86970881078,
412000966,fixed_gear,0.451723760304,
412000998,drifting_longlines,0.402958631516,
412001006,drifting_longlines,0.339174598455,
412001018,purse_seines,0.999457538128,
412001030,drifting_longlines,0.957476824522,
412001055,drifting_longlines,0.936710596085,
412001071,trawlers,0.390556953382,
412001080,purse_seines,0.656701505184,
412001083,fixed_gear,0.906704090406,
412001157,fixed_gear,0.804498265991,
412001173,purse_seines,0.820328891277,
412001238,trawlers,0.517623782158,
412001398,drifting_longlines,0.615001097322,
412001413,fixed_gear,0.54927821966,
412001478,fixed_gear,0.624278904033,
412001663,trawlers,0.889630377293,
412001707,drifting_longlines,0.8243714571,
412001868,trawlers,0.67972868681,
412001983,drifting_longlines,0.759873151779,
412001988,drifting_longlines,0.997636675835,
412002002,fixed_gear,0.581115578156,
412002006,purse_seines,0.866184413433,
412002054,purse_seines,0.993031263351,
412002129,fixed_gear,0.6956666603,
412002137,trawlers,0.897206276655,
412002138,fixed_gear,0.924588376738,
412002266,drifting_longlines,0.495555009693,
412002296,fixed_gear,0.377626175849,
412002303,purse_seines,0.947908699512,
412002309,trawlers,0.377748083403,
412002338,purse_seines,0.997519791126,
412002348,purse_seines,0.485016128514,
412002349,fixed_gear,0.761273523182,
412002543,purse_seines,0.542445778847,
412002691,fixed_gear,0.519270544693,
412002777,purse_seines,0.630549907684,
412003028,purse_seines,0.894356787205,
412003076,purse_seines,0.999065339565,
412003181,purse_seines,0.504658507183,
412003183,fixed_gear,0.50085523364,
412003275,fixed_gear,0.527339608588,
412003298,trawlers,0.954577684402,
412003327,trawlers,0.954063057899,
412003329,drifting_longlines,0.532621264458,
412003736,trawlers,0.997740030289,
412003758,purse_seines,0.909644901752,
412003767,purse_seines,0.549069892615,
412003802,fixed_gear,0.809644837273,
412003888,trawlers,0.969691336155,
412004015,drifting_longlines,0.920409023762,
412004059,trawlers,0.794404923916,
412004088,fixed_gear,0.324332219434,
412004135,fixed_gear,0.510066178756,
412004177,trawlers,0.995197951794,
412004188,fixed_gear,0.521120184236,
412004226,fixed_gear,0.72966992721,
412004291,fixed_gear,0.378569004466,
412004385,fixed_gear,0.986870888215,
412004533,trawlers,0.621138334274,
412004585,fixed_gear,0.499658181112,
412004590,fixed_gear,0.804774019482,
412004600,fixed_gear,0.99999955747,
412004617,fixed_gear,0.999815978344,
412004633,fixed_gear,0.481521057605,
412004639,fixed_gear,0.51757122127,
412004641,purse_seines,0.964394927025,
412004646,fixed_gear,0.944712890675,
412004677,drifting_longlines,0.464565392584,
412004681,fixed_gear,0.589499004212,
412004682,fixed_gear,0.601800768945,
412004696,purse_seines,0.743990212679,
412005006,drifting_longlines,0.849928021431,
412005007,trawlers,0.642651498318,
412005008,trawlers,0.48070704937,
412005040,fixed_gear,0.940752985721,
412005088,trawlers,0.99800413847,
412005111,purse_seines,0.467658706855,
412005158,fixed_gear,0.614964006396,
412005166,fixed_gear,0.852293821563,
412005189,fixed_gear,0.471202473574,
412005256,trawlers,0.631588280201,
412005475,drifting_longlines,0.866182088852,
412005678,purse_seines,0.375819869805,
412005718,fixed_gear,0.402741412678,
412006052,trawlers,0.491086528127,
412006299,trawlers,0.988283991814,
412006383,drifting_longlines,0.472439032048,
412006400,purse_seines,0.881127119064,
412006432,trawlers,0.996615827084,
412006668,fixed_gear,0.446543052652,
412006669,purse_seines,0.489703703905,
412007430,trawlers,0.817792713642,
412007685,fixed_gear,0.705785405089,
412007687,fixed_gear,0.579979825576,
412007701,fixed_gear,0.946667361102,
412008013,drifting_longlines,0.362168669701,
412008025,fixed_gear,0.996520795859,
412008078,purse_seines,0.449213976972,
412008083,fixed_gear,0.943501355606,
412008092,purse_seines,0.500961898826,
412008100,fixed_gear,0.678800180675,
412008128,fixed_gear,0.499616188644,
412008129,purse_seines,0.792817175388,
412008142,fixed_gear,0.56194450152,
412008293,fixed_gear,0.999980289348,
412008315,fixed_gear,0.488043219453,
412008889,fixed_gear,0.991658394102,
412008899,purse_seines,0.999243140221,
412009677,fixed_gear,0.851776668562,
412009741,purse_seines,0.995240330696,
412009761,trawlers,0.98762845993,
412009798,fixed_gear,0.984279327203,
412010101,drifting_longlines,0.891789078712,
412010123,purse_seines,0.547589045018,
412010165,fixed_gear,0.746382284933,
412010308,fixed_gear,0.915242362733,
412010338,fixed_gear,0.392176311246,
412010376,fixed_gear,0.680240688702,
412010379,fixed_gear,0.997529343009,
412010386,trawlers,0.485621094704,
412010680,fixed_gear,0.785898059614,
412010718,drifting_longlines,0.925073385239,
412010732,fixed_gear,0.99513959848,
412010868,fixed_gear,0.482243114341,
412011111,drifting_longlines,0.820154845715,
412011131,trawlers,0.998645722866,
412011335,fixed_gear,0.788460459742,
412011409,fixed_gear,0.832304237288,
412013204,trawlers,0.622553408146,
412013499,trawlers,0.439406513236,
412014264,drifting_longlines,0.994711399078,
412014464,drifting_longlines,0.997181653976,
412014648,trawlers,0.962051033974,
412015008,fixed_gear,0.346385116625,
412015059,fixed_gear,0.836595987477,
412015065,drifting_longlines,0.848927438259,
412015170,fixed_gear,0.540137082401,
412016299,drifting_longlines,0.988931298256,
412016389,fixed_gear,0.986545778229,
412016777,trawlers,0.58218318224,
412016912,trawlers,0.999883055687,
412017988,purse_seines,0.772277384996,
412019406,purse_seines,0.930905878544,
412019545,fixed_gear,0.449254791304,
412019665,purse_seines,0.546764969826,
412020202,drifting_longlines,0.935667157173,
412020333,purse_seines,0.492642551661,
412021003,purse_seines,0.98662263155,
412021058,drifting_longlines,0.499152652046,
412021354,fixed_gear,0.50943671746,
412021670,drifting_longlines,0.999980449677,
412021771,trawlers,0.96057087183,
412022039,trawlers,0.97949641943,
412022048,trawlers,0.981139481068,
412023038,trawlers,0.482428979129,
412023683,purse_seines,0.999977469444,
412023688,drifting_longlines,0.604246675968,
412023737,trawlers,0.713664710522,
412023909,purse_seines,0.48690925166,
412025026,fixed_gear,0.994694494861,
412025038,fixed_gear,0.527945155874,
412025066,purse_seines,0.684549152851,
412025078,purse_seines,0.960010886192,
412025082,purse_seines,0.868791639805,
412025120,purse_seines,0.517452895641,
412025160,fixed_gear,0.967703605431,
412025171,trawlers,0.754380524158,
412025172,fixed_gear,0.506391098985,
412025176,trawlers,0.710249066353,
412025200,purse_seines,0.470020302571,
412025245,purse_seines,0.708140611649,
412025297,drifting_longlines,0.404872267834,
412025310,fixed_gear,0.955522271298,
412025317,purse_seines,0.545256212354,
412025325,trawlers,0.433991961181,
412025567,fixed_gear,0.988863746605,
412025708,purse_seines,0.685994371772,
412030303,drifting_longlines,0.982108712196,
412030888,trawlers,0.759020626545,
412031883,purse_seines,0.969966173172,
412033167,trawlers,0.990040361881,
412033169,purse_seines,0.391833797097,
412033666,trawlers,0.998920559883,
412034279,purse_seines,0.970737874508,
412035027,purse_seines,0.406675875187,
412035029,purse_seines,0.999967217445,
412035032,purse_seines,0.85379332304,
412035033,drifting_longlines,0.480720758438,
412035071,fixed_gear,0.352380555996,
412035107,fixed_gear,0.513904776533,
412035133,purse_seines,0.889065921307,
412035162,other_fishing,0.679718763366,
412035172,fixed_gear,0.417193687799,
412035198,fixed_gear,0.564746456111,
412035331,fixed_gear,0.929176659861,
412035376,fixed_gear,0.717564747446,
412035437,fixed_gear,0.605524354334,
412035682,fixed_gear,0.343236576308,
412036321,trawlers,0.99787068367,
412036706,trawlers,0.459354348481,
412038001,drifting_longlines,0.958814740181,
412040710,trawlers,0.92792147398,
412040993,fixed_gear,0.926368333486,
412041024,purse_seines,0.381827756763,
412041028,drifting_longlines,0.631089165807,
412041504,trawlers,0.946107566357,
412041526,trawlers,0.754965543747,
412044103,drifting_longlines,0.443016976118,
412045005,drifting_longlines,0.999993920326,
412051340,purse_seines,0.761829614639,
412054398,purse_seines,0.500235378742,
412055071,trawlers,0.565088093281,
412055092,trawlers,0.692655563354,
412055093,trawlers,0.50178551767,
412055166,trawlers,0.997940003872,
412055322,trawlers,0.538255251944,
412056268,trawlers,0.991173326969,
412056528,drifting_longlines,0.505765259266,
412056789,purse_seines,0.406354963779,
412056858,drifting_longlines,0.426099330187,
412057622,trawlers,0.999896883965,
412058169,trawlers,0.89152354002,
412058600,trawlers,0.448036879301,
412059611,drifting_longlines,0.997173070908,
412059691,drifting_longlines,0.899694591761,
412059692,drifting_longlines,0.426357463002,
412059693,drifting_longlines,0.999983429909,
412060026,drifting_longlines,0.996765494347,
412060037,drifting_longlines,0.830383598804,
412060369,fixed_gear,0.860045707651,
412060937,purse_seines,0.556788444519,
412060975,drifting_longlines,0.391254156828,
412061436,drifting_longlines,0.509995657951,
412061533,purse_seines,0.866688013077,
412061536,fixed_gear,0.961382271975,
412061566,purse_seines,0.615458488464,
412061826,drifting_longlines,0.864175498486,
412061871,drifting_longlines,0.809873223305,
412061886,drifting_longlines,0.981360733509,
412061889,drifting_longlines,0.846432030201,
412061912,other_fishing,0.273088711952,
412061916,drifting_longlines,0.983202040195,
412061979,drifting_longlines,0.3555379026,
412061985,drifting_longlines,0.920828849077,
412061990,drifting_longlines,0.852658927441,
412062528,purse_seines,0.828454017639,
412063089,trawlers,0.794165313244,
412064370,trawlers,0.992397129536,
412065588,fixed_gear,0.536626509141,
412066008,trawlers,0.913777410984,
412067585,drifting_longlines,0.940236210823,
412068198,fixed_gear,0.999363062587,
412068281,fixed_gear,0.273301367968,
412068568,trawlers,0.491081997752,
412068888,trawlers,0.859975337982,
412070014,trawlers,0.962894380093,
412070028,trawlers,0.98841753602,
412070118,fixed_gear,0.585321363689,
412070648,drifting_longlines,0.982967019081,
412071021,drifting_longlines,0.547194361687,
412071033,drifting_longlines,0.721035659313,
412071804,drifting_longlines,0.742422699928,
412073331,purse_seines,0.839692592621,
412075007,fixed_gear,0.970849672335,
412075058,purse_seines,0.777888387442,
412075203,trawlers,0.707108020782,
412075256,trawlers,0.931782752275,
412077777,fixed_gear,0.487835093149,
412080039,purse_seines,0.537282466888,
412080088,trawlers,0.560611367226,
412080162,fixed_gear,0.571920214018,
412080194,trawlers,0.541396677494,
412080211,purse_seines,0.341118238866,
412080278,trawlers,0.683561742306,
412081350,purse_seines,0.960719943047,
412085119,trawlers,0.898327350616,
412085146,fixed_gear,0.884374817513,
412086576,fixed_gear,0.827087357156,
412088065,purse_seines,0.963377535343,
412088139,fixed_gear,0.514875576393,
412088202,trawlers,0.999142408371,
412089769,purse_seines,0.468486040831,
412092090,fixed_gear,0.926037584106,
412092588,fixed_gear,0.999382510896,
412099998,trawlers,0.713521957397,
412101502,trawlers,0.716919451952,
412102619,purse_seines,0.992244780064,
412103964,trawlers,0.951248645782,
412104122,trawlers,0.910316169262,
412108149,purse_seines,0.972846150398,
412108151,purse_seines,0.989673137665,
412108158,purse_seines,0.698532402515,
412110084,squid_jigger,0.999999880791,
412110134,purse_seines,0.507051050663,
412110254,trawlers,0.999261081219,
412110346,trawlers,0.622500061989,
412110495,purse_seines,0.615806624293,
412111448,purse_seines,0.867519021034,
412111888,fixed_gear,0.999549079772,
412111999,trawlers,0.785208284855,
412112019,drifting_longlines,0.406502246857,
412112174,purse_seines,0.99266064167,
412112185,purse_seines,0.582125067711,
412113290,trawlers,0.988891243935,
412120508,fixed_gear,0.43210657462,
412123132,purse_seines,0.936498761177,
412123249,fixed_gear,0.314932735419,
412123346,drifting_longlines,0.961594581604,
412123411,trawlers,0.952252566814,
412123418,purse_seines,0.571123659611,
412123419,trawlers,0.533042576164,
412123433,trawlers,0.634963274002,
412123435,drifting_longlines,0.390202270821,
412123444,trawlers,0.772298336029,
412123454,trawlers,0.587695211172,
412123458,fixed_gear,0.998718939096,
412123459,trawlers,0.636442244053,
412123463,fixed_gear,0.761638042963,
412123466,drifting_longlines,0.451949223876,
412123558,purse_seines,0.996321320534,
412123567,trawlers,0.477708935738,
412125015,purse_seines,0.555923759937,
412125458,trawlers,0.836903095245,
412130569,fixed_gear,0.706635777264,
412131105,trawlers,0.999970912933,
412132161,fixed_gear,0.977291309771,
412134842,fixed_gear,0.999998758562,
412135138,purse_seines,0.583709090948,
412135141,purse_seines,0.999962806702,
412135143,purse_seines,0.994441330433,
412135679,fixed_gear,0.827507591983,
412138139,purse_seines,0.633017480373,
412140225,drifting_longlines,0.30332020903,
412140515,purse_seines,0.762223660946,
412142225,drifting_longlines,0.997079253197,
412152292,purse_seines,0.998990476131,
412155888,drifting_longlines,0.54220303148,
412171701,trawlers,0.982635974884,
412180569,purse_seines,0.441012442112,
412200148,purse_seines,0.969687104225,
412200175,trawlers,0.997514843941,
412200185,trawlers,0.942387759686,
412200225,trawlers,0.999956846237,
412200226,trawlers,0.999987840652,
412200228,trawlers,0.995567977428,
412200229,trawlers,0.999896883965,
412200245,fixed_gear,0.75676484727,
412200337,purse_seines,0.664691030979,
412200347,fixed_gear,0.748535272679,
412200355,trawlers,0.995778083801,
412200363,drifting_longlines,0.630988299847,
412200386,fixed_gear,0.746263813302,
412200388,fixed_gear,0.510295538254,
412200405,fixed_gear,0.989399158182,
412200423,fixed_gear,0.565818994877,
412200425,drifting_longlines,0.443935337244,
412200427,trawlers,0.363657553913,
412200445,purse_seines,0.859444260597,
412200447,trawlers,0.824848532677,
412200448,trawlers,0.994353592396,
412200449,trawlers,0.847526788712,
412200455,purse_seines,0.887445211411,
412200459,purse_seines,0.949736237526,
412200479,purse_seines,0.710764765739,
412200481,purse_seines,0.854648292065,
412200487,fixed_gear,0.558709681576,
412200507,trawlers,0.917514204979,
412200515,trawlers,0.69643253088,
412200519,fixed_gear,0.960177225852,
412200526,purse_seines,0.878363549709,
412200531,trawlers,0.717453896999,
412200535,purse_seines,0.4358651191,
412200536,fixed_gear,0.85688582912,
412200537,drifting_longlines,0.511923920363,
412200538,trawlers,0.760293781757,
412200548,trawlers,0.503881454468,
412200549,trawlers,0.42206043005,
412200551,trawlers,0.486509986222,
412200552,purse_seines,0.890281021595,
412200559,fixed_gear,0.590897758958,
412200592,drifting_longlines,0.94587469101,
412200605,trawlers,0.958558797836,
412200615,fixed_gear,0.500666572945,
412200622,trawlers,0.678721293807,
412200625,trawlers,0.765660375357,
412200638,trawlers,0.999483942986,
412200641,fixed_gear,0.995285427736,
412200642,fixed_gear,0.500756149291,
412200656,trawlers,0.466716822237,
412200659,purse_seines,0.736073970795,
412200667,fixed_gear,0.452079997631,
412200672,fixed_gear,0.267778769814,
412200699,fixed_gear,0.73481833961,
412200702,fixed_gear,0.998796277912,
412200719,trawlers,0.99996137619,
412200752,fixed_gear,0.99975425877,
412200789,trawlers,0.989126086235,
412200839,trawlers,0.667498826981,
412200841,trawlers,0.996528565884,
412200843,fixed_gear,0.511894462773,
412200845,trawlers,0.624929845333,
412200848,trawlers,0.999999403954,
412200885,trawlers,0.869233489037,
412200897,trawlers,0.993561178446,
412200911,purse_seines,0.804216444492,
412201035,purse_seines,0.620531439781,
412201037,trawlers,0.510382652283,
412201041,purse_seines,0.834125995636,
412201042,fixed_gear,0.608573163452,
412201046,drifting_longlines,0.776666462421,
412201049,purse_seines,0.41723254323,
412201052,purse_seines,0.907713413239,
412201081,purse_seines,0.669012248516,
412201091,purse_seines,0.684750288725,
412201096,trawlers,0.865402519703,
412201105,fixed_gear,0.467204470948,
412201106,purse_seines,0.71582621336,
412201121,trawlers,0.492875240743,
412201123,drifting_longlines,0.589287340641,
412201128,purse_seines,0.730180203915,
412201131,fixed_gear,0.7170654863,
412201139,trawlers,0.9444693923,
412201142,trawlers,0.98628950119,
412201155,fixed_gear,0.610792440935,
412201165,trawlers,0.975379824638,
412201169,trawlers,0.999836921692,
412201178,drifting_longlines,0.988295793533,
412201191,fixed_gear,0.873347718269,
412201192,trawlers,0.643008738756,
412201197,trawlers,0.714334666729,
412201198,trawlers,0.826605916023,
412201205,trawlers,0.469669491053,
412201206,purse_seines,0.460591681302,
412201207,purse_seines,0.967421293259,
412201218,purse_seines,0.708730280399,
412201241,purse_seines,0.465248213778,
412201245,drifting_longlines,0.696646749973,
412201277,trawlers,0.917165338993,
412201281,purse_seines,0.437736719847,
412201341,purse_seines,0.419003218412,
412201368,trawlers,0.855308711529,
412201397,trawlers,0.550493001938,
412201407,trawlers,0.989464402199,
412201423,purse_seines,0.82207274437,
412201425,purse_seines,0.953132867813,
412201432,trawlers,0.523106098175,
412201495,trawlers,0.562554180622,
412201503,trawlers,0.983008682728,
412201507,purse_seines,0.899431943893,
412201571,trawlers,0.845251739025,
412201588,trawlers,0.813475072384,
412201597,purse_seines,0.623378396034,
412201598,trawlers,0.908319830894,
412201603,drifting_longlines,0.491473632865,
412201605,trawlers,0.901832044125,
412201608,trawlers,0.39867888391,
412201611,purse_seines,0.373639531434,
412201612,purse_seines,0.497388839722,
412201615,trawlers,0.886604398489,
412201618,trawlers,0.419083595276,
412201622,trawlers,0.723018884659,
412201623,trawlers,0.664347618818,
412201625,trawlers,0.91073936224,
412201626,trawlers,0.7869348526,
