mmsi,inferred,score,known
412416275,drifting_longlines,0.322216018787,
412416283,drifting_longlines,0.989328086376,
412416288,trawlers,0.716454640031,
412416294,drifting_longlines,0.99977761507,
412416295,trawlers,0.910793125629,
412416298,fixed_gear,0.342616576615,
412416303,drifting_longlines,0.988335847855,
412416307,trawlers,0.87466108799,
412416308,trawlers,0.790763914585,
412416347,trawlers,0.594756245613,
412416368,drifting_longlines,0.489375795354,
412416377,drifting_longlines,0.891889214516,
412416418,trawlers,0.761423826218,
412416434,fixed_gear,0.4406199158,
412416446,drifting_longlines,0.646120667458,
412416485,drifting_longlines,0.999865174294,
412416581,trawlers,0.63460996747,
412416591,trawlers,0.475492715836,
412416592,trawlers,0.875317811966,
412416596,trawlers,0.602047026157,
412416657,drifting_longlines,0.661091685295,
412416666,drifting_longlines,0.446183953201,
412416669,drifting_longlines,0.459113313816,
412416674,drifting_longlines,0.696712434292,
412416718,drifting_longlines,0.987632751465,
412416719,fixed_gear,0.383813297617,
412416728,trawlers,0.491934329271,
412416757,trawlers,0.975549995899,
412416778,trawlers,0.963161945343,
412416808,drifting_longlines,0.540001094341,
412416838,drifting_longlines,0.409285681322,
412416842,trawlers,0.823464095592,
412416883,trawlers,0.498998625798,
412416941,drifting_longlines,0.526405036449,
412416942,trawlers,0.891031563282,
412417011,drifting_longlines,0.637900695205,
412417014,trawlers,0.815104842186,
412417019,drifting_longlines,0.509904742241,
412417068,drifting_longlines,0.639470219612,
412417071,drifting_longlines,0.928638100624,
412417073,drifting_longlines,0.959523916245,
412417091,drifting_longlines,0.686682701111,
412417094,drifting_longlines,0.960499942303,
412417096,trawlers,0.936065495014,
412417098,drifting_longlines,0.900021374226,
412417158,trawlers,0.46652334556,
412417159,drifting_longlines,0.454387336969,
412417179,drifting_longlines,0.948055148125,
412417271,purse_seines,0.470318809152,
412417286,purse_seines,0.685181692243,
412417287,trawlers,0.612563431263,
412417288,trawlers,0.371160954237,
412417319,fixed_gear,0.486606602665,
412417347,drifting_longlines,0.505318343639,
412417368,trawlers,0.449952889234,
412417386,drifting_longlines,0.55550545454,
412417403,trawlers,0.68951356411,
412417455,drifting_longlines,0.485609492025,
412417486,trawlers,0.582827329636,
412417493,drifting_longlines,0.441753937233,
412417514,drifting_longlines,0.580657958984,
412417517,trawlers,0.522244513035,
412417553,drifting_longlines,0.890051841736,
412417566,trawlers,0.695464491844,
412417569,trawlers,0.40696721524,
412417577,drifting_longlines,0.520927488804,
412417593,drifting_longlines,0.619804441929,
412417608,drifting_longlines,0.994695842266,
412417613,trawlers,0.981944561005,
412417629,drifting_longlines,0.963119804859,
412417731,purse_seines,0.62963104248,
412417775,fixed_gear,0.499808586111,
412417779,purse_seines,0.439417392015,
412417818,drifting_longlines,0.891639381647,
412417837,trawlers,0.971713423729,
412417842,drifting_longlines,0.929594218731,
412417856,trawlers,0.57017147541,
412417861,drifting_longlines,0.754064619541,
412417874,fixed_gear,0.358241355644,
412417981,drifting_longlines,0.753208637238,
412417991,fixed_gear,0.411860813466,
412418013,drifting_longlines,0.717410266399,
412418041,trawlers,0.682453155518,
412418098,drifting_longlines,0.784803926945,
412418101,trawlers,0.488471120596,
412418119,trawlers,0.683621615171,
412418129,drifting_longlines,0.36830784427,
412418157,drifting_longlines,0.491876587272,
412418199,trawlers,0.769586384296,
412418209,drifting_longlines,0.877602934837,
412418219,trawlers,0.534216605127,
412418253,trawlers,0.58200097084,
412418261,drifting_longlines,0.995600700378,
412418264,trawlers,0.45101313293,
412418305,drifting_longlines,0.463709145784,
412418321,drifting_longlines,0.427000641823,
412418345,drifting_longlines,0.277005523443,
412418372,trawlers,0.583167612553,
412418406,trawlers,0.677134424448,
412418411,fixed_gear,0.328484305368,
412418468,drifting_longlines,0.461705075577,
412418469,drifting_longlines,0.369074279442,
412418474,drifting_longlines,0.58526724577,
412418494,drifting_longlines,0.531318426132,
412418501,drifting_longlines,0.763591170311,
412418508,trawlers,0.587065339088,
412418515,trawlers,0.703683376312,
412418535,drifting_longlines,0.973935186863,
412418539,drifting_longlines,0.682044744492,
412418557,fixed_gear,0.559182857963,
412418565,fixed_gear,0.466215377697,
412418577,fixed_gear,0.805022368096,
412418586,trawlers,0.878544092178,
412418602,drifting_longlines,0.925105035305,
412418609,fixed_gear,0.766025823935,
412418616,drifting_longlines,0.440798713244,
412418623,trawlers,0.892238914967,
412418628,drifting_longlines,0.798217236996,
412418649,drifting_longlines,0.596821367741,
412418681,trawlers,0.467028349638,
412418688,drifting_longlines,0.94483935833,
412418696,trawlers,0.449467211962,
412418712,drifting_longlines,0.588986039162,
412418726,drifting_longlines,0.595574676991,
412418733,drifting_longlines,0.834607720375,
412418756,trawlers,0.929959535599,
412418764,trawlers,0.521768391132,
412418772,trawlers,0.471529126167,
412418778,purse_seines,0.337346494198,
412418779,trawlers,0.427717655897,
412418798,trawlers,0.515255570412,
412418799,fixed_gear,0.485478618541,
412418806,trawlers,0.912756979465,
412418809,trawlers,0.655321896076,
412418831,trawlers,0.491511772096,
412418834,drifting_longlines,0.959336817265,
412418866,drifting_longlines,0.252355661243,
412418867,drifting_longlines,0.422997637652,
412418885,drifting_longlines,0.950655162334,
412418894,trawlers,0.521027684212,
412418897,drifting_longlines,0.869606852531,
412418898,drifting_longlines,0.465051472187,
412418905,drifting_longlines,0.959943652153,
412418921,trawlers,0.742159962654,
412418935,drifting_longlines,0.959143519402,
412418941,trawlers,0.735692918301,
412418942,trawlers,0.640650272369,
412418962,trawlers,0.683516085148,
412419007,drifting_longlines,0.935871690512,
412419034,trawlers,0.992636680603,
412419078,trawlers,0.908505141735,
412419082,drifting_longlines,0.953173041344,
412419098,drifting_longlines,0.655402600765,
412419136,drifting_longlines,0.98697668314,
412419138,fixed_gear,0.439665254135,
412419153,drifting_longlines,0.537697255611,
412419174,drifting_longlines,0.998584389687,
412419178,trawlers,0.733604133129,
412419196,trawlers,0.561332583427,
412419197,drifting_longlines,0.903112053871,
412419203,trawlers,0.804580748081,
412419204,drifting_longlines,0.982770204544,
412419205,drifting_longlines,0.946773469448,
412419206,drifting_longlines,0.692913547158,
412419209,drifting_longlines,0.460694920272,
412419212,drifting_longlines,0.999837100506,
412419213,drifting_longlines,0.971045613289,
412419214,drifting_longlines,0.474595986307,
412419215,drifting_longlines,0.401095226407,
412419304,drifting_longlines,0.415928602219,
412419353,drifting_longlines,0.957185029984,
412419413,fixed_gear,0.945281611718,
412419416,drifting_longlines,0.891212522984,
412419481,trawlers,0.296222686768,
412419503,trawlers,0.95607817173,
412419507,trawlers,0.708330094814,
412419519,trawlers,0.988406717777,
412419531,drifting_longlines,0.988921999931,
412419569,trawlers,0.470964312553,
412419577,trawlers,0.483327329159,
412419591,trawlers,0.61229839921,
412419592,trawlers,0.289663270116,
412419616,drifting_longlines,0.31095007062,
412419671,trawlers,0.861718058586,
412419711,drifting_longlines,0.663616538048,
412419742,drifting_longlines,0.884188711643,
412419752,drifting_longlines,0.639337033033,
412419753,fixed_gear,0.481383722548,
412419758,fixed_gear,0.505277115915,
412419806,trawlers,0.85454288125,
412420001,squid_jigger,0.431406170766,
412420005,drifting_longlines,0.680315852165,
412420008,squid_jigger,0.999694943428,
412420042,drifting_longlines,0.977826595306,
412420062,squid_jigger,0.904546380043,
412420071,purse_seines,0.447571843863,
412420098,drifting_longlines,0.393446774222,
412420101,drifting_longlines,0.805835664272,
412420102,drifting_longlines,0.547245457768,
412420104,squid_jigger,0.958245456219,
412420114,squid_jigger,0.98197811842,
412420124,squid_jigger,0.498446608661,
412420162,drifting_longlines,0.832480072975,
412420163,drifting_longlines,0.534333109856,
412420164,squid_jigger,0.850791633129,
412420165,squid_jigger,0.519226819277,
412420168,drifting_longlines,0.503074519336,
412420171,drifting_longlines,0.560165330768,
412420177,drifting_longlines,0.453544467688,
412420195,drifting_longlines,1.0,drifting_longlines
412420196,squid_jigger,0.999983668327,
412420197,drifting_longlines,0.99984639883,
412420206,drifting_longlines,0.548260122538,
412420214,squid_jigger,0.99999910593,
412420221,squid_jigger,0.753038734198,
412420228,squid_jigger,0.999999821186,
412420229,squid_jigger,0.999999880791,squid_jigger
412420231,squid_jigger,0.999999821186,
412420236,drifting_longlines,1.0,
412420237,drifting_longlines,1.0,
412420238,drifting_longlines,0.999999940395,
412420239,drifting_longlines,1.0,
412420242,squid_jigger,0.999992668629,squid_jigger
412420243,squid_jigger,1.0,
412420244,squid_jigger,1.0,
412420245,squid_jigger,0.999999880791,squid_jigger
412420246,squid_jigger,0.811308443546,
412420247,drifting_longlines,0.906848102808,
412420248,squid_jigger,0.999999642372,squid_jigger
412420249,squid_jigger,0.999996840954,
412420251,squid_jigger,0.977972507477,
412420252,squid_jigger,0.999996483326,
412420253,squid_jigger,0.999999523163,
412420266,drifting_longlines,0.496563520341,
412420275,drifting_longlines,0.520739525557,
412420277,squid_jigger,0.999999761581,
412420278,squid_jigger,0.999997735023,
412420279,squid_jigger,0.50008818764,
412420288,squid_jigger,0.99683123827,
412420306,drifting_longlines,0.498490780592,
412420312,squid_jigger,0.999632567167,
412420314,squid_jigger,0.988173961639,
412420316,drifting_longlines,0.594037652016,
412420317,squid_jigger,0.999917507172,
412420339,squid_jigger,0.998772352934,
412420341,squid_jigger,0.998649537563,
412420376,squid_jigger,0.890553891659,
412420377,squid_jigger,0.524064375088,
412420382,squid_jigger,0.996844947338,
412420383,drifting_longlines,0.360907420516,
412420384,squid_jigger,0.968191117048,
412420388,drifting_longlines,0.493180170422,
412420396,squid_jigger,0.415242046118,
412420401,drifting_longlines,0.475746736862,
412420405,squid_jigger,0.498864424029,
412420406,squid_jigger,0.999998688698,squid_jigger
412420411,drifting_longlines,0.559147894382,
412420413,purse_seines,0.48047491163,
412420415,drifting_longlines,0.819397032261,
412420418,squid_jigger,0.956931740046,
412420422,squid_jigger,1.0,
412420427,squid_jigger,1.0,
412420431,squid_jigger,0.992352068424,
412420432,squid_jigger,0.999888539314,
412420434,drifting_longlines,1.0,
412420435,drifting_longlines,1.0,
412420436,drifting_longlines,1.0,drifting_longlines
412420437,purse_seines,0.438838604838,
412420439,squid_jigger,1.0,
412420454,squid_jigger,0.999940514565,
412420455,squid_jigger,0.999999880791,squid_jigger
412420456,squid_jigger,0.99979326129,
412420457,squid_jigger,0.999967217445,
412420458,squid_jigger,0.956269264221,
412420461,squid_jigger,0.942944526672,
412420462,squid_jigger,0.999943852425,squid_jigger
412420463,squid_jigger,0.927817881107,
412420464,squid_jigger,0.999999880791,
412420465,squid_jigger,0.999099969864,
412420468,squid_jigger,0.980380892754,
412420469,squid_jigger,0.505055951886,
412420471,drifting_longlines,0.992740094662,
412420472,squid_jigger,0.963804662228,
412420475,drifting_longlines,0.478570994099,
412420488,squid_jigger,1.0,squid_jigger
412420501,squid_jigger,0.953983545303,
412420502,squid_jigger,0.794238060713,
412420503,squid_jigger,0.999945521355,
412420504,squid_jigger,0.512478741817,squid_jigger
412420531,squid_jigger,0.999999642372,
412420532,squid_jigger,0.999689102173,
412420533,squid_jigger,0.54088948667,squid_jigger
412420534,squid_jigger,0.978337049484,
412420535,squid_jigger,0.982942938805,
412420536,squid_jigger,0.999999284744,
412420539,squid_jigger,0.954854846001,
412420556,purse_seines,0.704561114311,
412420561,squid_jigger,0.368097256869,
412420562,squid_jigger,0.996596515179,squid_jigger
412420563,squid_jigger,0.999966025352,
412420574,drifting_longlines,0.498264702212,
412420575,squid_jigger,0.977051198483,
412420576,squid_jigger,0.997980177402,
412420577,squid_jigger,0.999998807907,
412420578,squid_jigger,0.999664664268,
412420581,squid_jigger,0.999832212925,
412420582,drifting_longlines,0.913489639759,
412420583,drifting_longlines,1.0,
412420585,drifting_longlines,0.999999403954,drifting_longlines
412420596,drifting_longlines,1.0,
412420609,squid_jigger,1.0,squid_jigger
412420611,squid_jigger,0.9998524189,
412420622,squid_jigger,0.999994695187,
412420644,squid_jigger,0.994234889746,
412420645,squid_jigger,0.986102104187,
412420646,squid_jigger,0.999982833862,
412420647,squid_jigger,0.999999761581,
412420651,squid_jigger,0.990694403648,
412420652,squid_jigger,0.9796615839,
412420659,drifting_longlines,0.770858168602,
412420677,squid_jigger,0.998985350132,
412420678,squid_jigger,0.499656239772,
412420687,squid_jigger,0.979031980038,
412420688,squid_jigger,0.999021053314,
412420691,squid_jigger,0.976456731558,
412420697,squid_jigger,0.999999940395,
412420777,trawlers,0.752893209457,
412420787,squid_jigger,0.526777222753,
412420789,squid_jigger,0.871670991182,
412420792,drifting_longlines,1.0,
412420793,drifting_longlines,0.999999940395,
412420794,drifting_longlines,0.999999940395,
412420795,drifting_longlines,1.0,
412420796,drifting_longlines,0.999999821186,
412420797,squid_jigger,1.0,squid_jigger
412420798,squid_jigger,1.0,
412420799,squid_jigger,0.999907106161,
412420801,squid_jigger,0.999355643988,
412420804,squid_jigger,0.999999880791,
412420805,drifting_longlines,0.715804040432,
412420806,squid_jigger,0.499999174821,squid_jigger
412420807,squid_jigger,0.345242023468,
412420809,squid_jigger,0.779944360256,
412420811,drifting_longlines,0.999999642372,
412420812,drifting_longlines,0.999966263771,drifting_longlines
412420813,drifting_longlines,0.999997496605,
412420814,drifting_longlines,0.999999582767,
412420817,drifting_longlines,1.0,
412420818,drifting_longlines,0.999999821186,
412420819,drifting_longlines,1.0,
412420821,drifting_longlines,1.0,
412420823,squid_jigger,0.999998688698,
412420825,squid_jigger,0.999985575676,squid_jigger
412420828,drifting_longlines,0.478340114143,
412420833,drifting_longlines,0.912349939346,
412420835,drifting_longlines,0.530946612358,
412420836,squid_jigger,0.525956392288,
412420846,drifting_longlines,1.0,
412420847,drifting_longlines,0.999999523163,
412420848,drifting_longlines,1.0,
412420849,drifting_longlines,1.0,
412420851,drifting_longlines,1.0,
412420852,drifting_longlines,1.0,
412420854,squid_jigger,0.50738328835,
412420855,squid_jigger,0.516499463469,
412420862,drifting_longlines,0.999999821186,
412420864,drifting_longlines,1.0,
412420865,drifting_longlines,0.999980509281,
412420867,drifting_longlines,1.0,
412420872,squid_jigger,0.999999880791,squid_jigger
412420873,squid_jigger,0.999455153942,squid_jigger
412420875,drifting_longlines,1.0,drifting_longlines
412420876,drifting_longlines,1.0,
412420877,drifting_longlines,1.0,drifting_longlines
412420891,drifting_longlines,0.999999284744,
412420892,drifting_longlines,1.0,
412420896,drifting_longlines,0.995584845543,drifting_longlines
412420901,drifting_longlines,1.0,drifting_longlines
412420902,drifting_longlines,0.999991476536,
412420903,drifting_longlines,0.999906510115,
412420905,drifting_longlines,0.999990165234,drifting_longlines
412420906,drifting_longlines,1.0,drifting_longlines
412420909,drifting_longlines,0.754042893648,
412420911,drifting_longlines,1.0,drifting_longlines
412420912,other_fishing,0.427339546475,
412420913,drifting_longlines,1.0,drifting_longlines
412420914,drifting_longlines,1.0,
412420915,drifting_longlines,0.999999940395,
412420918,purse_seines,0.999999821186,
412420919,purse_seines,0.999999821186,
412420921,drifting_longlines,0.935136437416,
412420922,squid_jigger,0.999994456768,
412420923,squid_jigger,0.913372248411,squid_jigger
412420924,squid_jigger,0.999974429607,
412420925,squid_jigger,0.999987900257,squid_jigger
412420927,squid_jigger,0.99999576807,
412420928,squid_jigger,0.99978813529,
412420929,squid_jigger,1.0,
412420931,squid_jigger,0.998446166515,
412420933,squid_jigger,0.999999582767,
412420934,squid_jigger,0.999969482422,
412420935,other_fishing,0.447500035796,
412420936,other_fishing,0.427323193948,
412420937,squid_jigger,0.992749512196,
412420941,squid_jigger,0.827883660793,
412420944,drifting_longlines,0.995824098587,
412420947,trawlers,0.749616622925,
412420951,squid_jigger,1.0,squid_jigger
412420954,squid_jigger,0.966942727566,
412420955,squid_jigger,0.999990105629,
412420956,drifting_longlines,0.58040651679,
412420957,squid_jigger,0.999999165535,
412420958,squid_jigger,0.999999821186,
412420959,squid_jigger,0.964528858662,
412420961,squid_jigger,0.999999582767,
412420962,squid_jigger,0.998704075813,squid_jigger
412420964,squid_jigger,0.500047609323,squid_jigger
412420965,squid_jigger,0.999999940395,squid_jigger
412420966,squid_jigger,0.999999642372,
412420967,squid_jigger,0.999906629324,
412420968,squid_jigger,0.999999880791,
412420969,squid_jigger,0.99909055233,
412420971,drifting_longlines,0.500763855642,
412420972,squid_jigger,0.99999332428,squid_jigger
412420973,squid_jigger,0.500030901094,
412420974,squid_jigger,0.988372504711,squid_jigger
412420975,squid_jigger,0.999997258186,
412420976,squid_jigger,0.999081224203,
412420977,squid_jigger,1.0,
412420979,squid_jigger,0.999998033047,squid_jigger
412420980,drifting_longlines,0.352772048209,
412420983,squid_jigger,0.928294509649,
412420984,squid_jigger,0.984730869532,
412420985,drifting_longlines,1.0,
412420989,squid_jigger,0.795701086521,
412420992,squid_jigger,0.999994277954,squid_jigger
412420994,squid_jigger,0.999432444572,
412420998,squid_jigger,0.515391631052,squid_jigger
412421002,squid_jigger,1.0,squid_jigger
412421003,squid_jigger,0.957607805729,
412421004,squid_jigger,0.715422347188,
412421005,squid_jigger,0.505840240512,
412421006,squid_jigger,0.996779024601,
412421007,drifting_longlines,0.528392488137,
412421008,drifting_longlines,0.85010778904,
412421009,squid_jigger,0.707975804806,
412421011,drifting_longlines,0.744056999683,
412421012,squid_jigger,0.994623303413,
412421013,squid_jigger,0.997388601303,
412421014,drifting_longlines,0.646644949913,
412421016,squid_jigger,0.99999666214,
412421017,squid_jigger,0.99941444397,
412421018,squid_jigger,0.997858941555,
412421023,drifting_longlines,0.999999761581,drifting_longlines
412421024,drifting_longlines,0.916032195091,
412421025,drifting_longlines,1.0,
412421026,drifting_longlines,1.0,
412421029,fixed_gear,0.541504793048,
412421033,squid_jigger,0.683234021068,
412421037,other_fishing,0.805375255276,
412421038,other_fishing,0.649161740006,
412421039,other_fishing,0.605457427419,
412421042,other_fishing,0.466499978885,
412421043,drifting_longlines,0.438409596682,
412421044,fixed_gear,0.49211071716,
412421049,squid_jigger,0.532873988152,
412421354,drifting_longlines,0.43691935204,
412421356,drifting_longlines,0.472872853279,
412421357,squid_jigger,0.999999880791,squid_jigger
412421373,drifting_longlines,0.929786086082,
412421374,drifting_longlines,0.592904508114,
412421376,drifting_longlines,0.778681159019,
412421384,drifting_longlines,0.882433593273,
412421441,drifting_longlines,0.419662922621,
412421460,trawlers,0.472396761179,
412421468,drifting_longlines,0.555889852345,
412421520,trawlers,0.595146745443,
412421523,purse_seines,0.358693420887,
412421548,drifting_longlines,0.46656434692,
412421578,drifting_longlines,0.403894603252,
412421582,drifting_longlines,0.893113255501,
412421603,trawlers,0.4580360502,
412421606,squid_jigger,0.400724618705,
412421632,trawlers,0.506573736668,
412421635,trawlers,0.483107320144,
412421727,trawlers,0.964485496283,
412421874,purse_seines,0.95077931881,
412421905,drifting_longlines,0.763396859169,
412421943,drifting_longlines,0.791967213154,
412421948,trawlers,0.341786146164,
412421961,drifting_longlines,0.771285831928,
412421971,drifting_longlines,0.564489066601,
412421984,drifting_longlines,0.488399461843,
412422003,drifting_longlines,0.422541545471,
412422005,drifting_longlines,0.491877107881,
412422060,trawlers,0.89776456356,
412422091,drifting_longlines,0.598439693451,
412422145,drifting_longlines,0.426878605736,
412422146,trawlers,0.341995209455,
412422160,trawlers,0.660600915551,
412422217,trawlers,0.594438925385,
412422238,trawlers,0.592314660549,
412422287,trawlers,0.85691934824,
412422314,trawlers,0.880851686001,
412422352,squid_jigger,0.999992728233,squid_jigger
412422375,trawlers,0.466528922319,
412422403,drifting_longlines,0.743462473154,
412422405,trawlers,0.333212293684,
412422429,purse_seines,0.540178086609,
412422443,trawlers,0.822548478842,
412422504,purse_seines,0.815056294203,
412422521,drifting_longlines,0.370117886923,
412422568,fixed_gear,0.499540922184,
412422597,drifting_longlines,0.565337061882,
412422603,trawlers,0.62671597302,
412422619,trawlers,0.467913389206,
412422625,trawlers,0.493892140687,
412422626,trawlers,0.474372209515,
412422654,drifting_longlines,0.445974134208,
412422662,drifting_longlines,0.391506584012,
412422676,trawlers,0.38405744141,
412422687,trawlers,0.894883841276,
412422693,squid_jigger,0.999891877174,
412422694,squid_jigger,0.999973118305,
412422695,squid_jigger,0.500182401142,
412422696,squid_jigger,0.574378371239,
412422697,squid_jigger,0.999998867512,
412422701,squid_jigger,1.0,
412422704,squid_jigger,1.0,
412422706,squid_jigger,0.999999761581,
412422726,purse_seines,0.429615288973,
412422743,purse_seines,0.518480245024,
412422749,purse_seines,0.879161953926,
412422756,purse_seines,0.826875180006,
412422871,drifting_longlines,0.593843877316,
412422891,trawlers,0.550141587853,
412422909,drifting_longlines,0.979476392269,
412422912,drifting_longlines,0.497709872841,
412422923,drifting_longlines,0.49911830877,
412422938,fixed_gear,0.739329349377,
412422942,drifting_longlines,0.645726323128,
412422966,drifting_longlines,0.905751526356,
412422974,drifting_longlines,0.491514314548,
412422991,drifting_longlines,0.503721590154,
412423007,trawlers,0.271618902683,
412423012,trawlers,0.468405049841,
412423019,drifting_longlines,0.495458859717,
412423036,trawlers,0.590122744441,
412423044,purse_seines,0.444441765547,
412423048,purse_seines,0.904508918524,
412423082,fixed_gear,0.660037880369,
412423089,drifting_longlines,0.964513599873,
412423095,purse_seines,0.846951663494,
412423105,drifting_longlines,0.426854074001,
412423117,trawlers,0.999999761581,
412423127,purse_seines,0.86550706625,
412423129,purse_seines,0.945964694023,
412423143,drifting_longlines,0.498990489694,
412423157,trawlers,0.646054565907,
412423158,purse_seines,0.678718462586,
412423159,trawlers,0.500097572803,
412423166,drifting_longlines,0.482186694862,
412423183,drifting_longlines,0.332805044949,
412423211,drifting_longlines,0.756412565708,
412423218,drifting_longlines,0.405001867563,
412423258,drifting_longlines,0.770956248045,
412423287,drifting_longlines,0.925861597061,
412423288,drifting_longlines,0.531230561435,
412423289,drifting_longlines,0.505440548062,
412423291,drifting_longlines,0.668112143874,
412423292,drifting_longlines,0.490161344409,
412423293,drifting_longlines,0.524580359459,
412423295,drifting_longlines,0.839286923409,
412423313,drifting_longlines,0.486772151424,
412423325,drifting_longlines,0.365242682397,
412423372,drifting_longlines,0.343142018915,
412423374,drifting_longlines,0.592092484236,
412423375,drifting_longlines,0.381327465177,
412423397,drifting_longlines,0.483119500685,
412423417,drifting_longlines,0.512081921101,
412423418,drifting_longlines,0.651065930724,
412423428,other_fishing,0.319945092105,
412423483,trawlers,0.472046047449,
412423484,drifting_longlines,0.424128856044,
412423532,drifting_longlines,0.6021271348,
412423553,drifting_longlines,0.838728815317,
412423554,drifting_longlines,0.759888738394,
412423556,trawlers,0.459803660656,
412423569,trawlers,0.77482676506,
412423585,drifting_longlines,0.829119205475,
412423642,drifting_longlines,0.36986990273,
412423643,drifting_longlines,0.456639841199,
412423644,drifting_longlines,0.491920307279,
412423651,drifting_longlines,0.451132684946,
412423663,squid_jigger,0.355180205032,
412423679,drifting_longlines,0.552045609802,
412423735,drifting_longlines,0.811498492956,
412423751,purse_seines,0.747036397457,
412423752,drifting_longlines,0.445451754378,
412423768,drifting_longlines,0.283341612667,
412423772,fixed_gear,0.666351233609,
412423774,drifting_longlines,0.42310907098,
412423776,trawlers,0.745797693729,
412423793,trawlers,0.962034672499,
412423794,trawlers,0.852262586355,
412423820,trawlers,0.519155409187,
412423824,drifting_longlines,0.646073192358,
412423841,drifting_longlines,0.836396276951,
412423844,purse_seines,0.703831076622,
412423883,drifting_longlines,0.327610611916,
412423917,trawlers,0.497578305658,
412423925,trawlers,0.998765587807,
412423931,trawlers,0.512685775757,
412423932,fixed_gear,0.448079941735,
412423934,drifting_longlines,0.614045023918,
412423938,trawlers,0.558794818819,
412423941,drifting_longlines,0.916642248631,
412423962,purse_seines,0.997207820415,
412423965,purse_seines,0.996180057526,
412423974,drifting_longlines,0.373465165496,
412423977,drifting_longlines,0.748978376389,
412423992,trawlers,0.998303055763,
412424061,drifting_longlines,0.464594896206,
412424069,drifting_longlines,0.493587128707,
412424132,purse_seines,0.693055868149,
412424139,drifting_longlines,0.654962658882,
412424152,drifting_longlines,0.816114842892,
412424154,purse_seines,0.494385782251,
412424212,drifting_longlines,0.730486571789,
412424222,purse_seines,0.97574198246,
412424241,purse_seines,0.568405389786,
412424242,purse_seines,0.591279387474,
412424247,other_fishing,0.729758751756,
412424491,squid_jigger,0.999997138977,
412424515,drifting_longlines,0.439896583557,
412424538,drifting_longlines,0.358115851879,
412424547,squid_jigger,0.999990463257,
412424549,drifting_longlines,0.488840880687,
412424582,drifting_longlines,0.532263994217,
412424682,squid_jigger,0.788742721081,
412424703,squid_jigger,0.928863495588,
412424820,trawlers,0.678936600685,
412425002,purse_seines,0.573449850082,
412425029,drifting_longlines,0.683995425701,
412425031,drifting_longlines,0.726488292217,
412425067,drifting_longlines,0.969732940197,
412425072,drifting_longlines,0.453884691,
412425102,trawlers,0.948162317276,
412425107,drifting_longlines,0.585243105888,
412425119,drifting_longlines,0.453790162186,
412425145,drifting_longlines,0.548650622368,
412425163,drifting_longlines,0.980032384396,
412425165,drifting_longlines,0.97320663929,
412425167,drifting_longlines,0.992479324341,
412425183,drifting_longlines,0.537058729678,
412425315,drifting_longlines,0.830369055271,
412425362,drifting_longlines,0.420212864876,
412425366,fixed_gear,0.524918049245,
412425367,drifting_longlines,0.68071013689,
412425371,other_fishing,0.528554261585,
412425385,drifting_longlines,0.909844398499,
412425397,drifting_longlines,0.973548293114,
412425421,drifting_longlines,0.41253054142,
412425426,drifting_longlines,0.508928179741,
412425428,other_fishing,0.410155726502,
412425436,drifting_longlines,0.63524723053,
412425454,drifting_longlines,0.435851097107,
412425502,drifting_longlines,0.438937753439,
412425505,drifting_longlines,0.981151640415,
412425508,drifting_longlines,0.633493602276,
412425534,other_fishing,0.509162795306,
412425546,drifting_longlines,0.674742937088,
412425551,drifting_longlines,0.743838727474,
412425555,drifting_longlines,0.874524354935,
412425573,drifting_longlines,0.813741624355,
412425575,other_fishing,0.63181817546,
412425668,drifting_longlines,0.430588722229,
412425688,drifting_longlines,0.350668936968,
412425705,drifting_longlines,0.927301645279,
412425708,purse_seines,0.682551860809,
412425711,fixed_gear,0.778501412207,
412425714,drifting_longlines,0.840340465307,
412425727,purse_seines,0.633967578411,
412425755,drifting_longlines,0.930302143097,
412425763,drifting_longlines,0.525016721338,
412425775,trawlers,0.459814935923,
412425778,drifting_longlines,0.545093595982,
412425796,drifting_longlines,0.740426957607,
412425805,purse_seines,0.567625254393,
412425846,drifting_longlines,0.933935523033,
412425889,drifting_longlines,0.562507033348,
412425891,drifting_longlines,0.490469851764,
412425912,drifting_longlines,0.544410049915,
412425921,drifting_longlines,0.342159241438,
412425927,drifting_longlines,0.489357035607,
412425945,drifting_longlines,0.545485019684,
412425951,drifting_longlines,0.686724424362,
412425961,drifting_longlines,0.458254218102,
412426036,drifting_longlines,0.400513662025,
412426044,drifting_longlines,0.466144581907,
412426050,trawlers,0.621485054493,
412426063,drifting_longlines,0.937593340874,
412426075,purse_seines,0.702055573463,
412426090,trawlers,0.769655108452,
412426114,trawlers,0.643241405487,
412426169,squid_jigger,0.483932745836,
412426188,drifting_longlines,0.588232696056,
412426195,drifting_longlines,0.867183864117,
412426204,drifting_longlines,0.545309901237,
412426214,drifting_longlines,0.971777826548,
412426233,drifting_longlines,0.486330371361,
412426237,drifting_longlines,0.520298540592,
412426241,drifting_longlines,0.980980455875,
412426261,drifting_longlines,0.721060395241,
412426311,drifting_longlines,0.654562830925,
412426317,drifting_longlines,0.596019029617,
412426337,drifting_longlines,0.896668970585,
412426361,drifting_longlines,0.432068169117,
412426365,drifting_longlines,0.627922356129,
412426389,drifting_longlines,0.54360640049,
412426406,drifting_longlines,0.625751435757,
412426474,purse_seines,0.494651036104,
412426492,drifting_longlines,0.763871490955,
412426507,drifting_longlines,0.754258155823,
412426509,drifting_longlines,0.555989801884,
412426512,drifting_longlines,0.91011941433,
